Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2020-10-21,0,-1.9145571080369086,-2.301554451104266,-1.7199083766380654,0.751757451612206,-1,1,46.55085587990439,39.33240568454434,0,0,1,9.501711349451966,0.14930770375088806,1,3.1069849208795874,0.98,-0.4485940795214345,0.15278303280954494,2.4371375380748903,-0.041032733553627354,-0.0179415573505044,0.01926685788380622,0.02893730522017246,0.01926685788380622,0.02357219575350298,0.014402562585884696,1.6366667815493494,0.09182687906118538,2.812355969971684,-0.6649216249100259
2020-10-22,0,-0.8966411848965877,-1.1764619690921085,-0.8732522155370468,1.610289739221326,-1,1,49.49616842245908,45.12722549180512,0,0,1,8.284299153138704,0.29557340879761124,1,1.1248611688258507,0.74,-0.5699942195345158,-0.15398875470313939,2.1248778983294256,0.009615529477985829,-0.0131578102238038,-0.041032733553627354,-0.0179415573505044,-0.030303077399010836,0.02340250655489759,0.01444605150247601,1.6199932937305719,0.019999985467819996,-0.4807549514556696,0.6190458890249144
2020-10-23,0,-2.1728762382614906,-2.6807575913483945,-2.641700745311123,-0.3330227783531402,-1,-1,44.48087515011205,37.24205206021986,0,0,1,8.7241637738897,0.0,1,0.8899683626068545,0.5,-0.854472982465877,-0.7304695243274215,2.2377007930140858,-0.01809526205848755,-0.04933137554023559,0.009615529477985829,-0.0131578102238038,-0.0037949967940130724,0.024324824205851567,0.014979928080522644,1.623827836495386,0.02424830297769135,0.38095287002417916,-0.9200012207031233
2020-10-26,0,-4.355564556083036,-5.385809711307368,-5.7745419277270775,-3.8489473273859813,-1,-1,36.816056230331604,26.813429153432438,0,0,1,13.453176647162195,0.0,0,1.2641515016363498,0.8,-1.425857969923537,-1.7643416834790084,3.450667001691483,-0.03516015003539419,-0.04350961176305035,-0.01809526205848755,-0.04933137554023559,-0.02644002409762769,0.026718193515049882,0.015894728077047667,1.6809468765704483,0.025634612625012446,-1.260918645395082,-0.8235308197251161
2020-10-27,1,-3.5444640768217353,-5.712367124031097,-6.489863511300513,-4.893338189240323,-1,-1,34.853423865432816,24.395061541797062,0,0,1,17.677124202788605,0.0,0,1.1997004989320599,0.78,-1.84884124807032,-2.6151872383705634,4.534086689795406,-0.01105797837517386,-0.06309529658597723,-0.03516015003539419,-0.04350961176305035,-0.06508463700466793,0.020181847220158835,0.015993534234590098,1.2618753881496962,0.018297362660816337,6.192756110561054e-06,-0.2499978807273323
2020-10-28,1,-5.03865648732679,-7.711319173690927,-9.10500814019121,-7.906439796982834,-1,-1,29.865544353209756,18.677663393487023,0,0,1,23.853372367945212,0.0,0,1.4271276998197926,0.92,-2.3977881804040564,-3.3964422817439406,6.118260918434491,-0.032528500921868764,-0.07686706980804048,-0.01105797837517386,-0.06309529658597723,-0.09289987997028426,0.01813027634976384,0.017259938448585397,1.0504253189413764,0.029156831488303843,-1.5756007963466503,-0.35135060828923315
2020-10-29,2,-3.468128102275867,-7.142514654153738,-9.06038581985307,-8.207794838862418,-1,-1,29.301038339926436,18.060358049588103,0,0,1,28.646663767280074,0.0,0,0.9773989311765306,0.56,-2.66429274778049,-3.656875473016376,7.347714221172869,-0.0042029695310322746,-0.0472480685297233,-0.032528500921868764,-0.07686706980804048,-0.08485561119183549,0.01341369716537792,0.017260070241202602,0.7771519453818466,0.017673469003326187,-0.18389198472276264,-0.34328113470526356
2020-10-30,2,-1.2000866428039665,-5.4689476567771855,-7.889664976279034,-7.418632098930877,-1,-1,31.81652591612351,23.41267027382952,0,0,1,31.58874977720791,0.025893292817969697,0,0.6969561449724117,0.1,-2.6022761895414166,-3.5402005609127563,8.102343360212513,0.007649721864270154,-0.029224971981340442,-0.0042029695310322746,-0.0472480685297233,-0.09738109387373572,0.018430866167531562,0.016841457524959497,1.0943747677549,0.011256512547038628,-0.29015841238374235,1.0
2020-11-02,2,0.015621021952509171,-4.008212313134867,-6.963792943462659,-6.841202302527631,-1,-1,33.48627903564049,27.054661588007292,0,0,1,33.50579758331088,0.10745726481289025,0,1.16827683936686,0.74,-2.360880311475537,-3.285677470470117,8.594055747456013,0.004973741962165823,0.008405326090697107,0.007649721864270154,-0.029224971981340442,-0.07371493937965101,0.016077735104239776,0.016933449025235813,0.9494660585849479,0.014847648600297263,-6.373257985331972e-06,0.5789439869791886
2020-11-03,2,0.4765984514007216,-2.841074187983955,-6.587781156744453,-6.7870239289830785,-1,-1,33.39361019590763,26.897641398333008,0,0,1,35.19773940000209,0.14810950850741866,0,1.0188704052987132,0.6,-2.0756648171748764,-3.031127049359915,9.028029666684217,-0.0005207641347474423,0.012134153773206702,0.004973741962165823,0.008405326090697107,-0.035184788926957644,0.016108853188946053,0.016912979850693018,0.9524550570718019,0.013552206213241859,0.8856615936392541,-0.3846108701648545
2020-11-04,2,1.2156389966303947,-1.0506943713002603,-5.1251901239383395,-5.659913346394382,1,-1,37.40590997012549,36.190588158306134,0,0,1,35.85332046621784,0.23241829055748117,0,1.148013121618196,0.76,-1.6417608615967603,-2.721116946224601,9.19618266217778,0.01120665020934819,0.015706911828373915,-0.0005207641347474423,0.012134153773206702,-0.02490464675563453,0.006200216863460281,0.017101002336886946,0.3625645293367619,0.03711338633114524,-1.4855376857903144,0.6111126417001733
2020-11-05,2,2.7899730282082107,2.0491854507968146,-2.3450493778156503,-3.2278517025535254,1,-1,45.53994200057169,52.43271310611805,0,0,1,35.17968909688284,0.37568182106473663,0,1.3886926490051807,0.92,-0.9700893326652209,-2.307421819177418,9.023399861621971,0.025515349188002023,0.03646790444755332,0.01120665020934819,0.015706911828373915,0.01917514544715959,0.009790037715252435,0.01812731161564963,0.5400711325997465,0.022367414006042207,0.824735680999693,0.7528074476657551
2020-11-06,2,1.1553273625237555,1.52807464879307,-2.935344675012654,-4.139053355402133,1,-1,43.16051044847283,46.94123995111548,0,0,1,34.7790191754072,0.3431906808843353,0,0.8552362008253385,0.46,-0.5854890348510446,-2.0498894003274124,8.920630195180557,-0.009801414677247156,0.026843796137421716,0.025515349188002023,0.03646790444755332,0.049591154810686655,0.013236682002878518,0.018161697691218073,0.7288240465140545,0.01802024260390235,0.10052904737752012,-0.21126833210116813
2020-11-09,1,7.214627712417969,9.167177372990349,5.186626152403879,3.7060058393812776,1,-1,61.41857790638735,73.83236421938422,0,0,1,34.429284942652885,0.7797794529393285,0,2.1236924684219245,0.96,0.6723708135216095,-1.3264324456370928,8.830925257233302,0.08324872898876956,0.09999992267216817,-0.009801414677247156,0.026843796137421716,0.03141364911805167,0.03673809661496998,0.026463940199698773,1.388232301680766,0.08434864346215214,1.0152311313240565,0.6555548773871558
2020-11-10,1,7.144612567852238,10.816084319441103,7.828793381838514,6.299375584969684,1,1,65.5594541614654,78.29329480640261,0,0,1,35.97875973241639,0.9047448288313983,0,1.7581827123526275,0.94,1.7850025003365317,-0.5913710422775165,9.228357155083062,0.026710519100991093,0.10128189940017052,0.08324872898876956,0.09999992267216817,0.11174797690471427,0.034529968019296205,0.026999496435200238,1.2789115568199343,0.03925151010471682,0.04686888255834757,0.41860506378523676
2020-11-11,1,4.841400444480189,9.538522150058922,8.032387957679855,6.444799399831355,1,1,66.04146109529879,78.81081535651138,0,0,1,37.3191133176382,0.9008778451906676,0,1.0998715055092994,0.86,2.4521077741286943,-0.0016116330034042475,9.572150595727397,0.003194772240674437,0.11573603579874292,0.026710519100991093,0.10128189940017052,0.14203807494726428,0.03563607755993436,0.02696291370885348,1.3216701260380839,0.018198361894736167,-0.22821642855629568,-0.4000015258789281
2020-11-12,1,2.052296146535586,7.034924079713403,6.8655545131254545,5.27995625920128,1,1,63.3148881637081,73.00855062574762,0,0,1,38.63727157430935,0.8315235042188772,0,0.9343942021861015,0.76,2.641673184859374,0.3797874008354159,9.910251054719124,-0.009099090265393017,0.02061864769390387,0.003194772240674437,0.11573603579874292,0.13298960825634398,0.03891055582776176,0.02672420433004741,1.4560042778902347,0.021579416356230764,-0.45494993753546314,-0.6595729484220065
2020-11-13,1,-0.6354255390623984,4.775076226986959,5.780417998666764,4.160123614996136,1,1,60.6195771235505,67.23350867449808,0,0,1,39.31786636509469,0.7745619982357446,0,1.0279744821391035,0.78,2.515964699950498,0.5948210170938092,10.084819935191044,-0.009182873564652194,-0.0150617755627237,-0.009099090265393017,0.02061864769390387,0.09474756709394949,0.03879750787163821,0.026829286187621544,1.4460879652302694,0.009267840462079553,-0.1836727555958101,-0.899993896484415
2020-11-16,1,0.46707518170613466,5.121939602201832,7.37138478391717,5.739527486567382,1,1,63.62150682030043,71.90103347662784,0,0,1,40.63798628682957,0.8393047731844765,0,0.829128844020923,0.6,2.520662135340146,0.8608526913838731,10.423423550655121,0.0166821945314215,-0.0018198028861585724,-0.009182873564652194,-0.0150617755627237,0.09543141616038708,0.015881058762207204,0.027042701345104753,0.5872585937159706,0.02461255262856635,0.23170824861998668,0.4444438165100326
2020-11-17,0,2.1152480994166387,5.697774159200552,9.432445945681843,7.716652500576737,1,1,67.0751866831917,76.82277548431233,0,0,1,42.46345026886581,0.9162324833824795,0,1.0399944262483771,0.84,2.6595241287585965,1.182763863764544,10.891645182675203,0.02096630482315187,0.02846645651774793,0.0166821945314215,-0.0018198028861585724,0.02811624545386504,0.014083715870982089,0.027102847991397373,0.5196397026413001,0.029464244842529297,-0.31905011201721895,0.7272741985078732
2020-11-18,1,-0.09123844062018438,2.1336168628548546,6.703050385237659,5.147427370713094,-1,1,60.36661090133314,62.86027912689765,0,0,1,43.920276633332946,0.7867475455539379,0,1.0687222005704484,0.78,2.3082988640397435,1.2371187884496806,11.265313260847766,-0.02232142757482991,0.01482866027251295,0.02096630482315187,0.02846645651774793,0.022364166453461287,0.0185842676372803,0.025834138132211266,0.7193685944610061,0.02557080412564227,-0.4017828879763024,-0.7142849357769145
2020-11-19,1,-1.1144637485615825,0.14802053625143197,5.318200966040439,3.7757073285255736,-1,1,57.28170474182465,56.834605327254124,0,0,1,44.691857997136935,0.723931805821052,0,1.0557214407920794,0.8,1.8090976155388614,1.1721716775845552,11.463219704881572,-0.011415600704458573,-0.01321790929388078,-0.02232142757482991,0.01482866027251295,-0.003639605772317256,0.018875985078976185,0.025973608730939075,0.7267370997427712,0.034180110376371184,-3.196354433877701,0.21621721935146576
2020-11-20,1,-1.6176221073233914,-1.2430640948212408,4.503148331390377,3.0493609108375512,-1,1,55.80749661963678,53.939151627200786,0,0,1,45.36320445502383,0.6872199704289257,0,0.909082941913191,0.64,1.3151415867525666,1.061796961147661,11.635416438016826,-0.005542700706942405,-0.038839334580837326,-0.011415600704458573,-0.01321790929388078,-0.005968879296667895,0.018551502431393665,0.02561578222130002,0.7242215861738445,0.013934045320374589,-0.18475364570560485,-0.5999959309895725
2020-11-23,1,-1.6897659857020353,-1.8250043125242414,3.5400110680953873,2.3623353702308254,-1,1,54.30250073112196,50.91315453090812,0,0,1,45.39090596206097,0.6476281907887083,0,0.5495398297494563,0.16,0.8473716251777486,0.9209256947740471,11.642521724651873,-0.005573438628149074,-0.022374303378921878,-0.005542700706942405,-0.038839334580837326,-0.0023168985135730846,0.015935936690593552,0.024140325125029657,0.6601376165423114,0.01774865803194555,0.5109274529053482,-1.0
2020-11-24,1,-1.2712298588023327,-2.138425339542991,2.513456808419491,1.7164644107248062,-1,1,52.64603615252669,47.54200730103407,0,0,1,44.81686630956625,0.6065726279858981,0,0.959363388543442,0.72,0.4127579494771494,0.7605004929071362,11.495283660477362,-0.006072108566442358,-0.017090045173411283,-0.005573438628149074,-0.022374303378921878,-0.024156632931680022,0.007220466905168776,0.0240025877930915,0.3008203518475201,0.017857085237186536,0.42034473384831034,-0.36842062994906655
2020-11-25,1,-1.134256002619753,-2.305311168068173,1.4344379712810489,1.1673684755925837,-1,1,51.14669605075542,44.476114877121404,0,0,1,42.488951837141826,0.5644826512302,0,0.8553067459034382,0.52,0.02894425875700435,0.5933351837534308,10.89818619692406,-0.0054515527110583495,-0.016999955561136648,-0.006072108566442358,-0.017090045173411283,-0.05000004836825234,0.0025853697193607477,0.02254139764039701,0.11469429538510252,0.01620588106305029,0.26072142130446585,-1.0
2020-11-26,1,-0.6074194109751727,-1.9424658792403138,0.9916565075225534,1.2721366582147766,-1,1,51.40593859238139,45.19335294358953,0,0,1,39.382748117216124,0.5483510812943526,0,0.49713467931944055,0.06,-0.22341306423395801,0.46417190114438456,10.10146175347152,0.00095345056800622,-0.01054806396944663,-0.0054515527110583495,-0.016999955561136648,-0.033607768986632425,0.0029674985681108516,0.02245331355712743,0.13216305738396766,0.013809567406063927,0.5243221978369106,-0.7931019967904152
2020-11-27,1,-1.5039883721417189,-3.1143987313746946,-0.9630758273852427,-0.20058407689182764,-1,1,47.1000152901206,36.4142544017098,0,0,1,36.13174070098955,0.44860248723214535,0,0.6651215644994787,0.4,-0.5800126575209266,0.26397919210708554,9.267595945592346,-0.015238159983369415,-0.01967283790767793,0.00095345056800622,-0.01054806396944663,-0.021516383503274783,0.005783600607713167,0.022932555764341084,0.2522004379776266,0.01885877098129578,-0.42857653805219986,-0.4871786846120896
2020-11-30,1,-2.030434966893609,-3.775598259676772,-2.578476378793532,-1.480862653195588,-1,1,43.76870445242626,30.56884463736425,0,0,1,32.86164641142261,0.34819746772021953,0,1.3043237233180645,0.92,-0.9524671892270946,0.019400620855079664,8.4288344579991,-0.013056149175876608,-0.027168694435868557,-0.015238159983369415,-0.01967283790767793,-0.03105610739402309,0.006482155649274744,0.023271519259483037,0.2785445839180996,0.02547769129220329,-0.2901455452160289,-0.46153462426676983
2020-12-01,1,-1.5759423211532637,-3.1689263404271273,-3.1273485889743116,-1.7004329389689141,-1,1,43.159936919942695,29.544242914944732,0,0,1,29.03219194258446,0.29093074399841806,0,0.9690032334185695,0.72,-1.1835097676442743,-0.18866965339504368,7.446600111668178,-0.0024497092715897173,-0.030476241283245775,-0.013056149175876608,-0.027168694435868557,-0.03834706981095293,0.006908196380659044,0.023294181099832046,0.2965631782054297,0.015225962723888821,-1.0289033956667182,0.22580994477313032
2020-12-02,1,-0.5927615452721434,-2.1115858338971205,-2.935279700543362,-1.2100206470384187,-1,1,44.81318415974065,34.65478133747179,0,0,1,25.324035943674744,0.274379866683541,0,0.6980396685002616,0.38,-1.2227121298151644,-0.31843267159826755,6.495478166409159,0.0049114501681932765,-0.010638423673974384,-0.0024497092715897173,-0.030476241283245775,-0.03484229755711721,0.008802030132082861,0.02322933460009142,0.37891873717502955,0.018084051015962523,-0.540291989970487,0.6216229591352411
2020-12-03,1,-0.38126413653528995,-1.9870411819187361,-3.4654594122846745,-1.5942783840406334,-1,1,43.71768636574885,32.4574395391562,0,0,1,23.40018381892287,0.21127784152930026,0,0.8632015385470078,0.52,-1.2429067325716006,-0.4415364507799879,6.00202050825704,-0.003909924273584053,-0.00146979317973861,0.0049114501681932765,-0.010638423673974384,-0.024785540566935382,0.00823335145343504,0.022676774644995484,0.3630741841522004,0.022571177795063204,1.5957565124258038e-05,0.21739101590228516
2020-12-04,1,-1.0319471637907454,-2.5777183280015836,-4.740194224065859,-2.71464294648569,-1,1,40.517500390983294,26.562355354292166,0,0,1,20.97063332254652,0.05868221538205848,0,1.1797199901611624,0.9,-1.3415921821732493,-0.6052926004449327,5.378853954612076,-0.011776382907530691,-0.010805628617008622,-0.003909924273584053,-0.00146979317973861,-0.02952385628428522,0.007355643254683242,0.02273453569145437,0.3235449078226892,0.01688187317930595,-0.2944180422460831,-0.7058831449177247
2020-12-07,2,-1.3618879638738377,-2.7226961996841625,-5.18856849009239,-3.3434277876404455,-1,-1,38.61497387046048,23.456015128610673,0,0,1,22.928093879031053,0.05939565154043475,0,0.9026493371990992,0.5,-1.428201348317013,-0.7661892458347815,5.880931993615493,-0.007447815898595667,-0.022971592519247186,-0.011776382907530691,-0.010805628617008622,-0.026112298351753327,0.006206742404723786,0.012262119626442866,0.5061720643582001,0.01550778488327975,0.09931589918871772,-0.5483899548143727
