Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-01-29,1,0.3462688833764517,1.5228443929950781,-0.7461487084003561,-5.915400510877896,1,-1,45.82240115906766,50.82087990081037,0,0,1,6.233004143364099,0.4526712544635682,0,1.1870371708108296,0.74,0.10628804828746907,-1.1741585248187203,1.598731829887158,0.020115025167457556,-0.007340084300238359,0.002470974383082414,-0.01971838927100933,-0.014861983723621797,0.029585728735835204,0.01585115461565932,0.023986121425595284,0.6608469262039488,0.02253516412306028,1.7959899050826635,0.9687492176873789
2016-02-01,1,-2.1090727026989753,-1.5110893085326558,-2.9840209536298263,-8.496511241175465,-1,-1,40.66074365598741,40.196728071624634,0,0,1,5.1764757914155695,0.27364649333163593,0,1.194581353605189,0.76,0.06962271441073675,-1.1512229369069142,1.3277380255213085,-0.02922533961900109,-0.02922533961900109,-0.024416032380817132,0.020115025167457556,-0.007340084300238359,0.002470974383082414,0.020866742804114283,0.024581724971102115,0.8488721938206084,0.03482038124196766,-7.129842358329033e-06,-0.7708331594860882
2016-02-02,2,-4.331217792184743,-4.482657392983063,-5.916120008471148,-11.606658475249619,-1,-1,35.38548716957695,30.927130473137098,0,0,1,4.916644556227425,0.030815652531792637,0,1.58478557700577,0.94,-0.038512079404572463,-1.23801424479541,1.2610927198966646,-0.036996744626139555,-0.04633612632379813,-0.07200278684854522,-0.02922533961900109,-0.02922533961900109,-0.024416032380817132,0.022358144520971002,0.024958306797785164,0.8958197646226184,0.05084751729074443,0.10881315217789027,-0.6740748945731987
2016-02-03,2,-2.8325289280264125,-4.113533741287549,-5.05403474069144,-11.094780750428624,-1,-1,35.999158724783854,32.17933813122251,0,0,1,4.543317266819614,0.06905411306863658,0,1.4271050700458658,0.92,-0.08957064377600243,-1.2737959419294151,1.165336290602903,0.00263653245082196,-0.06267605531115095,-0.06267605531115095,-0.036996744626139555,-0.04633612632379813,-0.07200278684854522,0.023583321365972056,0.02504035663644244,0.9418125192214758,0.02479335361093772,-0.6026364694295665,0.6666666666666667
2016-02-04,1,-0.19067013135942085,-2.0158339799451976,-2.508906405368378,-8.82232266658448,-1,-1,41.15778080628712,42.58754329479601,0,0,1,4.213104758701363,0.2702627401703848,0,1.3861823512958265,0.9,-0.05523908593255766,-1.206188053673515,1.0806385693736371,0.022539468104270988,-0.012694946665201767,-0.022270011644126675,0.00263653245082196,-0.06267605531115095,-0.06267605531115095,0.0276353528558876,0.025457965924478354,1.0855287079049643,0.028655368725865514,1.728024447400361,0.6410307323101796
2016-02-05,0,3.932781659299916,1.979834335847171,1.6085850773871015,-4.877350694994773,-1,-1,49.29948033034834,56.87264606750297,0,0,1,3.9747732057925305,0.6559099586288614,0,1.8619247172181768,0.98,0.07591065075119285,-0.995622910127643,1.0195078158978121,0.040778714338136623,0.06704320918459561,-0.0024648837185566874,0.022539468104270988,-0.012694946665201767,-0.022270011644126675,0.03316906601173263,0.027166384116957876,1.220959913874874,0.06247786149225838,3.9676558440476835,-0.6610178185378572
2016-02-08,2,0.3235007025704878,-1.4196494133364599,-1.8716016801270134,-8.103962487707046,-1,-1,43.25988888959298,44.711935566202534,0,0,1,3.889835576594507,0.3151084690953013,0,0.944818558335469,0.68,0.0711107637185272,-0.9466384837646896,0.9977217736891589,-0.03671018547997529,0.025168963819595103,-0.010156057469780544,0.040778714338136623,0.06704320918459561,-0.0024648837185566874,0.03493658516377793,0.028198963678889653,1.2389315281799593,0.06156095316663006,0.6000757750377835,-0.785715534574702
2016-02-09,1,0.685839623275055,0.06526833069229418,-0.5387401502849254,-6.8605854231049825,1,-1,45.406841183704984,48.53858186917975,0,0,1,3.678084038493239,0.44383847447582186,0,1.0519862128985282,0.74,0.1002322755992322,-0.8480864304818547,0.9434086501610005,0.01135962195022766,0.0139603683033247,0.039548090747044906,-0.03671018547997529,0.025168963819595103,-0.010156057469780544,0.028830633777700794,0.028332999610329153,1.0175637657225047,0.03043470647098865,-0.36641516172531935,1.0
2016-02-10,2,0.8385099390190593,1.3366217121747648,0.6729530045642252,-5.638045778949836,1,-1,47.47796831409865,52.2684032418145,0,0,1,3.516518554775331,0.5732806366557965,0,0.7254672541137666,0.46,0.1479775273770655,-0.7118175226616853,0.901967977976317,0.010869426046931085,-0.01517823008809882,0.04808407416891236,0.01135962195022766,0.0139603683033247,0.039548090747044906,0.02867378125062058,0.0284418974473134,1.0081528949936174,0.0351254858321119,0.036213426771662366,0.4693870878087898
2016-02-11,2,-2.2297775916683897,-1.599325508873654,-2.3287714920268576,-8.382285258583229,-1,-1,42.34542480568785,41.78607836612905,0,0,1,3.5569881364068436,0.24983390354567625,0,0.9009611479352867,0.6,0.09962276495912181,-0.7104239546366777,0.9123482066442856,-0.031899544290810766,-0.010260058942809014,-0.007714908349140459,0.010869426046931085,-0.01517823008809882,0.04808407416891236,0.032668911875891556,0.029133708658821245,1.1213440849042027,0.029618647054630486,-0.6093072438061671,-0.800002002717025
2016-02-12,2,-0.9055098711599742,-0.6697697133040956,-1.8391636674185678,-7.670747262015884,-1,-1,43.309436654090824,43.70980915441067,0,0,1,3.5784729298254945,0.30365481521634186,0,0.775718362901701,0.44,0.08328463588924817,-0.673859527586535,0.9178589398809247,0.00481294010058031,-0.01666679336977317,-0.04200490784082189,-0.031899544290810766,-0.010260058942809014,-0.007714908349140459,0.02392693586854429,0.0281682249544934,0.8494300193639805,0.018791390573725364,0.14808636589912244,0.45097649091574743
2016-02-15,2,1.417661323665053,1.9885903385098571,0.8148246126755194,-4.8424648868686315,1,1,48.708934480009766,54.06360327885317,0,0,1,3.573697786836391,0.5871870804624151,0,0.5975035691904527,0.3,0.14323375218867684,-0.515786969061999,0.9166341415471917,0.028002938608234107,0.0,0.02235252056786785,0.00481294010058031,-0.01666679336977317,-0.04200490784082189,0.02216389844478333,0.028838727180126613,0.7685463476369009,0.017562647206806864,2.247601305314881,0.42857765667575554
