Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2017-11-02,1,0.5171948731916288,5.479703235682018,9.252467511821576,16.641508176339602,1,1,75.99326954443664,83.97953842165958,0,1,0,25.297424775190507,0.898096792813084,0,0.8192011635217004,0.74,1.2004654958339738,2.4639144939766293,6.488652545712029,0.004166907725136948,0.009212834708659523,-0.0008327776439918111,0.005024988320869728,0.0909089247873558,0.0029235413627104146,0.024235556954473436,0.12063025282242515,0.022406676992835675,-0.08330807594936472,0.703703075771078
2017-11-03,1,0.8647924696459875,4.632105442321902,9.121981998609174,16.875103700734986,1,1,76.88607145858353,85.26684914523467,0,1,0,26.301790516893874,0.880455644309288,0,0.42022816697345033,0.32,1.0949817572988247,2.3740630399842035,6.74626692285293,0.006638886215635242,0.009991658061769826,0.004166907725136948,0.009212834708659523,0.013456773514892273,0.0034039843910883853,0.023843683459813067,0.14276252227662614,0.013190424021987746,-1.4231470167776451e-05,0.6250053644231328
2017-11-06,0,1.9329362002922525,4.780516524868491,10.060658505272048,18.286712707745863,1,1,79.08497174204061,88.17650338039971,0,1,0,27.502836004479377,0.9047469807397939,0,0.6845578530576331,0.62,1.0693219808098995,2.336214181291272,7.054328590386,0.017312581146549766,0.028333593826807224,0.006638886215635242,0.009991658061769826,0.015912883885649043,0.0066420313295805535,0.023886017153457704,0.27807194840848815,0.037277134661594005,-0.24730891683367026,0.26087064688994466
2017-11-07,0,1.7728140341857614,3.592311517888211,9.758791550984476,18.20060013046268,1,1,79.67975955514348,88.90674771088538,0,1,0,28.87462070628345,0.876802434920253,0,1.2024652330918226,0.92,0.9981324117856589,2.269052675493676,7.406183942329142,0.004862103204996027,0.029045520161678384,0.017312581146549766,0.028333593826807224,0.03350095812574483,0.006685843830723841,0.023551675432955756,0.2838797541073604,0.027419305616809424,-1.2041294846391535e-05,-0.5882363500911009
2017-11-08,0,-0.8521816314235622,0.1655641483204276,6.453173291270903,14.787253466056347,1,1,69.09848441514436,65.35874996034127,0,0,1,29.16361020213361,0.7482049259973498,0,1.043872588945803,0.86,0.673141214738914,2.0414510272372444,7.48030818400971,-0.0241935111799092,-0.0024731712481159684,0.004862103204996027,0.029045520161678384,0.03247292088663878,0.015449006996497698,0.024597703456781413,0.6280670479519305,0.04297518139043145,3.81296800282251e-06,-0.15384683101174912
2017-11-09,1,-1.7227227187358862,-0.9016435403988292,4.871538370958377,13.14354003315267,-1,1,65.35958360508151,58.168943220420815,0,0,1,29.20925878661913,0.6880166769779066,0,0.4538983481131337,0.32,0.3179355943210185,1.7851761422571346,7.492016798881078,-0.009917339741883913,-0.0291734963344239,-0.0241935111799092,-0.0024731712481159684,0.008333493323142038,0.016167155738203633,0.024830886578761105,0.6510905555837896,0.029215358187327282,-9.687193058721798e-07,-0.771427699497768
2017-11-10,1,-0.8210209911332856,-0.19003640185626672,5.217313983015595,13.575248121997182,-1,1,66.96381717842365,62.21050306868932,0,0,1,29.370619096408916,0.7012635753411451,0,0.4998926733325679,0.4,0.10024036297493577,1.5988997962242812,7.5334048450635915,0.008347210610769151,-0.0258064327076295,-0.009917339741883913,-0.0291734963344239,-0.005809193853655414,0.0163870751531883,0.02483117318695257,0.6599396262839009,0.02814564412740632,-3.4299305350651757e-06,-0.4117636499089009
2017-11-13,1,-1.3886558184873583,-1.4212489614076584,3.3482086811945915,11.700357468077177,-1,1,62.302926801125736,53.21328411665903,0,0,1,28.67518630685447,0.6330133923649981,0,0.6581460144011926,0.54,-0.1775282078930509,1.3617760652858855,7.355030098210335,-0.012417167206293378,-0.014049553985506225,0.008347210610769151,-0.0258064327076295,-0.004121994570164156,0.013314976655476892,0.024311458683039446,0.5476831657479238,0.042749357448955694,0.7450332461324773,-0.019607549811726632
2017-11-14,0,-0.14978861386787476,-0.8346556915101293,3.3903263778684085,11.840541763238077,-1,1,63.576968858958686,56.62829557326224,0,0,1,27.964581346115224,0.6388628431053593,0,0.5893464360606168,0.4,-0.3394329564083849,1.179010301757655,7.1727637715596355,0.005867367718856098,0.0016692743364317142,-0.012417167206293378,-0.014049553985506225,-0.03322534298073032,0.013538241233672529,0.024311412306040513,0.5568677402714594,0.025833320617675806,-0.167665032930035,-0.22580803941691718
2017-11-15,0,-2.1283709328580254,-3.2231342378608434,0.18441523493977063,8.420402121866939,-1,1,54.50751781853994,40.76041902989838,0,0,1,26.560270447704568,0.5079883773145992,0,0.9758055340868521,0.82,-0.6650692312349271,0.8729184084190226,6.812565626217988,-0.02666652149470594,-0.03311257388096733,0.005867367718856098,0.0016692743364317142,-0.032258181165690236,0.014367720280588928,0.025174893385050964,0.570716231478485,0.033390423150508795,1.2302120788213636e-05,-0.6410234339695622
2017-11-16,0,-0.08388319021573075,-1.2028122090254505,1.4523712163434617,10.087375209882527,-1,1,59.031287300329176,52.03160430491822,0,0,1,23.54238084039318,0.5714707667803551,0,0.9540607318449422,0.8,-0.728361603309807,0.7043907486304506,6.038493274696926,0.01969187132382122,-0.0016764000344495766,-0.02666652149470594,-0.03311257388096733,-0.03471075298956827,0.018383418985517243,0.023716293632415897,0.7751387830849937,0.03778337579893232,-0.17122404391479917,0.1555548773871498
2017-11-17,0,1.074543275818567,-0.049814121388531585,1.8655574281542515,10.794956011076607,-1,1,61.36949967211578,57.378932373569285,0,0,1,20.487557659804224,0.6062109089382042,0,0.3979954543400076,0.18,-0.6852241382146418,0.6011567921607215,5.254947661513879,0.010915060239868879,0.003333435984512745,0.01969187132382122,-0.0016764000344495766,-0.005843008707756336,0.018743411960282248,0.023673657600916404,0.7917412795375013,0.02491694320581199,0.08394565478789938,0.06666564941405628
2017-11-20,0,1.3558791841073579,0.7236154816582405,1.7647086549069813,10.94701664997966,1,1,62.607072610870695,60.168399224098174,0,0,1,16.75021725749616,0.6237231931826517,0,0.4147443791598506,0.18,-0.6138636816960847,0.523513404526169,4.296340074728554,0.005814019566363848,0.03681508804428191,0.010915060239868879,0.003333435984512745,-0.00331129578735212,0.017588578835800547,0.023673414253092384,0.742967560477805,0.02146991029129736,0.16611953209477257,0.46153620432644016
2017-11-21,1,-6.090510103303821,-7.125433129363342,-7.448549622185563,0.8889883561588254,-1,1,40.990416398837496,27.76390488523667,0,0,1,13.326963744970755,0.0,0,10.0,0.98,-1.2451113357701362,-0.06578140974034563,3.418294075340923,-0.0883567707781382,-0.07304796522157275,0.005814019566363848,0.03681508804428191,0.01508798913064946,0.044224054156461384,0.0319124094879333,1.385794895029263,0.045289854446495956,-7.514456284754396,0.19999999999999307
2017-11-22,1,-5.545023899221728,-6.828595327119374,-8.023801210986955,0.01787932682418743,-1,-1,40.01699945293915,26.66774366723436,0,0,1,13.491284636199282,0.0,0,0.8268531404110275,0.92,-1.6510246887096995,-0.597268745108794,3.460441494639877,-0.006340441557812215,-0.08887028613811754,-0.0883567707781382,-0.07304796522157275,-0.07999988661124968,0.04389933592109587,0.02993239128782978,1.4666163989024463,0.020054736908285638,1.8067438527053224e-05,-0.909092485408798
2017-11-23,1,-0.9728940608842126,-2.697161140776189,-4.221796649833517,3.6261934254938915,-1,-1,48.16099053813114,42.841208015311864,0,0,1,14.234135171216849,0.1516177592128153,0,0.8835710776572973,0.92,-1.5757698730925789,-0.8283250537426854,3.6509786365805974,0.03919775812260551,-0.058629192291064225,-0.006340441557812215,-0.08887028613811754,-0.060787564976728437,0.04805178810552025,0.02507953877844926,1.9159757493949987,0.043859649122807126,0.09115527477363386,0.6799987792968742
2017-11-24,1,0.21078212149999404,-2.051678893160531,-3.9238802225745544,3.389281981943043,-1,-1,48.33665331979746,43.18118568887225,0,0,1,14.842653257322468,0.19016820568488707,0,0.6292790196594212,0.82,-1.4637915371803358,-1.0211738123724632,3.8070602323797607,0.000877135041225996,0.03351452281983325,0.03919775812260551,-0.058629192291064225,-0.04282118517829958,0.04728029862068436,0.02504867385932328,1.8875369964181288,0.017528484020564037,0.08771350412260344,-0.3000030517578093
2017-11-27,1,1.3874085100677729,-1.6902331238233819,-3.789344215368447,3.033528083769685,-1,-1,48.160900483231295,42.88360453184546,0,0,1,15.378615065724176,0.21187554243573864,0,0.42212931681742405,0.54,-1.3439242966167013,-1.1802634510684613,3.9445315356209028,-0.0008763663495918728,0.03919775812260551,0.000877135041225996,0.03351452281983325,-0.05232553398345641,0.046821738936786796,0.025045833758248034,1.869442214969888,0.013157894736842389,0.08764553841513496,-0.2000020345051866
2017-11-28,0,0.742311930332139,-1.1789153900136187,-3.541053739389159,2.7401004560185016,1,-1,48.160900483231295,42.88360453184546,0,0,1,15.771476824211078,0.23813701665779363,0,0.6702209680668872,0.84,-1.2160355699423768,-1.3072967923730257,4.045298450513324,0.0,0.0,-0.0008763663495918728,0.03919775812260551,-0.058629192291064225,0.018454485034144333,0.024983167445754358,0.7386767540270596,0.026315789473684147,0.0,-0.7333323160807272
2017-11-29,1,-0.43898515738910887,-1.408453828294915,-3.7800704417341695,1.9142604659349427,1,-1,46.97233768426131,40.59853393621363,0,0,1,16.196128897916168,0.22855097859776824,0,0.6226690388422595,0.82,-1.1248392219144303,-1.4361793098903286,4.154219409210695,-0.005263217144701127,-0.006134970987896726,0.0,0.0,0.0326087854702195,0.018271439680114892,0.02498915639325035,0.7311747300541152,0.026455026099055076,0.3508712039341243,-1.0
2017-11-30,1,-2.3140817036901216,-3.1269188173475064,-5.760056405571407,-0.8281683564658076,-1,-1,41.78935380477857,31.46913933682775,0,0,1,17.14800110449596,0.11096835300788387,0,2.1689782034499028,0.96,-1.1974102513622957,-1.6663519731068863,4.3983694786862895,-0.024691364758029022,-0.029824625888409617,-0.005263217144701127,-0.006134970987896726,0.0337282346653196,0.0107174641008089,0.02541247868882447,0.4217402100772669,0.0415913068497683,0.4409191454522371,-0.9130447762679399
2017-12-01,1,-1.0647802850023027,-1.5713351945499103,-4.594855279005896,-0.20371702053610183,-1,-1,43.93090151265759,36.7986415187637,0,0,1,17.463457431464604,0.19654363698428387,0,0.4134274530071446,0.6,-1.1330738038787074,-1.7699509660538293,4.479282319310823,0.008137384534041336,-0.0219299358038062,-0.024691364758029022,-0.029824625888409617,-0.029824625888409617,0.012261223700274899,0.025447557264663658,0.481823208913681,0.02511206656828045,0.45207343805957967,-0.2142855196579836
2017-12-04,1,0.2312343028366121,0.23123223535351436,-3.1245978534063856,0.6505201954894015,-1,-1,46.74422779162465,43.61922724479167,0,0,1,16.75823501916517,0.28594378484014005,0,0.3006868051490724,0.32,-0.9648222620932801,-1.7685338540538436,4.2983965872046985,0.010762384882752496,-0.006172841189507228,0.008137384534041336,-0.0219299358038062,-0.02278708349561087,0.014097598447304988,0.025201345297433203,0.5593986464183264,0.022182786758620128,0.5381232220368909,0.279998779296879
2017-12-05,1,-1.7569040162819434,-2.456395908686591,-5.202616465744846,-2.3103304587079423,-1,-1,41.01839351965222,32.913893316036166,0,0,1,16.196516066445923,0.13350674771506615,0,0.5337719893540087,0.72,-1.00886804438269,-1.891235515118876,4.15431871584323,-0.027506691782861026,-0.0090416238057065,0.010762384882752496,-0.006172841189507228,-0.01140356933062825,0.017878975601866055,0.025623725625229302,0.6977508213818169,0.031934307013940545,-5.114839119740865e-06,-0.7714276994977637
2017-12-06,1,-0.4325096943593557,-1.725366964454875,-3.9881852843759793,-1.7026379184838518,-1,-1,43.193955373548384,38.06265776640364,0,0,1,15.994486933758452,0.2167993816339633,0,0.4799109465448463,0.66,-0.9294547879157528,-1.9139462639321039,4.102499336686256,0.008211701551267714,-0.00896857317605626,-0.027506691782861026,-0.0090416238057065,-0.03859658664668719,0.01929956106429126,0.025425266287768034,0.7590701645306338,0.039819018333745945,-0.36496404291359213,0.5909085391968616
2017-12-07,1,0.23394182833423624,-0.6953107053719643,-2.8516611883769216,-1.0955847792453777,1,-1,45.364239115881844,43.15276111739518,0,0,1,15.697120795040831,0.2944207247813274,0,0.34194081551972333,0.4,-0.7747043564125142,-1.8656860998730764,4.026226531444396,0.008144818730662307,-0.011535042167492793,0.008211701551267714,-0.00896857317605626,-0.025573208952965,0.016282067660524552,0.02553245628475035,0.637700794586272,0.017055668759910516,8.472704270705105e-07,-0.052630733585765976
2017-12-08,1,0.5395675075365572,-0.13399059481683356,-2.1187209124701996,-0.8812562046260847,1,-1,46.34536939232939,45.47614102320477,0,0,1,14.845385947509385,0.33912964891684183,0,0.2881092534670452,0.26,-0.6105702280199926,-1.7845986480462344,3.807761152623448,0.003590635491612648,0.020073009048220847,0.008144818730662307,-0.011535042167492793,0.007233285064366157,0.01594567457632844,0.025440167191976983,0.6267912650101293,0.026833630752327947,0.807896558149195,-0.19999694824218994
2017-12-11,1,0.7745016602332302,0.14319531921520562,-1.7127749044400613,-0.8927582336602317,-1,-1,46.60355302178044,46.118502191496795,0,0,1,14.224623542452406,0.3647167157331005,0,0.3753295949624386,0.5,-0.46665994730460436,-1.6932999514027347,3.6485389552792507,0.0008945336772980816,0.012669756894504891,0.003590635491612648,0.020073009048220847,0.002690613554881871,0.014959918197269951,0.025369879835672664,0.5896724105186641,0.01787310073930146,9.288409829757026e-06,-0.19999694824219794
2017-12-12,1,1.4311266067721868,1.5401154413021523,-0.1057094402847903,0.28298418356406774,1,-1,50.45444917310142,55.3278224483327,0,0,1,13.089441651653004,0.4909527491648884,0,0.28105771078580555,0.24,-0.25373699776632597,-1.545992350056435,3.357370943869434,0.01340476942887392,0.017953316256086982,0.0008945336772980816,0.012669756894504891,-0.0070984347196174635,0.004811102330473799,0.025561915978840197,0.18821368220036258,0.015872975292266576,-5.5383199957639235e-06,0.7777806034866495
2017-12-13,1,3.3079771853475006,4.267095867622612,2.8893573162959663,3.0363966901487434,1,0,57.87103977609431,69.23372229252539,0,0,1,13.089441651653004,0.7472886084948436,0,0.6730761761771759,0.84,0.11151788101143334,-1.291359382071166,3.357370943869434,0.029982361752600495,0.04472274227403239,0.01340476942887392,0.017953316256086982,0.03467157390852349,0.011522556786210874,0.025880071200985715,0.4452289445699827,0.03595887704198982,-1.418993594072628e-06,0.9047632887800585
2017-12-14,1,2.608997212151689,4.011357700215412,3.328186843074601,3.1708265839886334,1,-1,58.65516107580525,70.49436313975366,0,0,1,12.549313253294741,0.7968575655376914,0,0.5221011894355823,0.72,0.36391425631410046,-1.0778790770293838,3.2188309328539337,0.0034246301059928097,0.04736362919095094,0.029982361752600495,0.04472274227403239,0.057013591186127144,0.01201848357689206,0.02549223843924883,0.47145658101125953,0.026450499614689683,0.3424630105992828,0.48386874481632014
2017-12-15,1,0.6781452212459347,2.3782195754765527,2.3013408561684034,1.72707881972265,1,-1,54.809985917314414,60.390228489831756,0,0,1,11.097385874949737,0.731653624851382,0,0.275592160857494,0.22,0.41815195616229384,-0.9680720838651763,2.8464194181085003,-0.011945330129037424,0.02116405615332928,0.0034246301059928097,0.04736362919095094,0.05206459632294891,0.015637133147279745,0.025466726676675662,0.614022106013389,0.02504319040978575,1.072379470079057e-06,-0.10344664293664352
2017-12-18,1,0.8273076137836092,3.0473920919502757,3.548993908782487,2.550625356285424,1,-1,57.388553193952546,65.35590427381982,0,0,1,9.22452246822408,0.9289957279450399,1,0.15100585777685863,0.02,0.5081354283174986,-0.8347967099221201,2.3660400901802525,0.010362744458563222,0.0017124143387414748,-0.011945330129037424,0.02116405615332928,0.03577823530965607,0.015258601428985523,0.02555682929923699,0.5970459500404878,0.011965825007511944,0.6908499676728882,0.2857150642230737
2017-12-19,0,1.0938398002839018,3.4000644810502556,4.334801033896747,3.4832793853911186,1,1,60.04817346559386,70.09437326364107,0,0,1,9.970056592789831,0.9864954140591791,0,0.5766951293140625,0.34,0.6209463562171184,-0.6798147530163285,2.5572655583165567,0.011111169846528712,0.009385837982517797,0.010362744458563222,0.0017124143387414748,0.0455764371426981,0.015128721440565016,0.015406985077098392,0.9819391246800778,0.017751465933625712,3.2293203407558145e-06,0.3333357553651002
2017-12-20,1,0.08539013695789378,1.8421913363751732,3.0239054242509837,2.341985732731464,1,1,56.81664074176325,61.755857963086015,0,0,1,9.898002930954448,0.8429744812499214,0,0.3214731689944233,0.04,0.5895859199228541,-0.603730778663667,2.538784184008669,-0.00929856317508626,0.012089746137829982,0.011111169846528712,0.009385837982517797,0.043210024676638925,0.010828845200491133,0.015520949156810912,0.6976922023959605,0.023037582320322776,0.2535767536183688,-0.5555574393534843
2017-12-21,0,0.08539013695789378,1.331483834846701,2.8792093893926904,2.18494041381604,0,1,56.81664074176325,61.755857963086015,0,0,1,10.331806079410114,0.8132914744407117,0,0.371223860300628,0.06,0.537439495729291,-0.5448259394101543,2.6500523438541417,0.0,0.00170928875667542,-0.00929856317508626,0.012089746137829982,0.0034246301059928097,0.010723667459788094,0.013043237639016048,0.8221630055800366,0.014505158889956833,0.17065237444080378,0.17646742032914586
2017-12-22,0,0.39135659965784897,1.4791902386228448,3.4044640056977693,2.726611979200367,1,1,58.69167810165065,65.7849781596327,0,0,1,10.913189475303568,0.851310704974203,0,0.4372706483008031,0.12,0.5241568766161573,-0.46820730037400327,2.7991740384662496,0.006826016013036895,-0.0025360193031808143,0.0,0.00170928875667542,0.0,0.008539495727826326,0.01309681929408873,0.6520282166281886,0.012711864406779638,0.0853345346766041,0.33333333333334614
2017-12-27,1,-0.5957474594092604,0.02568917224462956,2.2274724298380635,1.505196079463013,-1,1,54.84485232061854,55.54447257051217,0,0,1,11.153416332016945,0.7251807361402325,0,0.43296984979516007,0.12,0.4087769837858647,-0.4585376441838377,2.8607909271106,-0.010169540607927963,-0.0034129420419259926,0.006826016013036895,-0.0025360193031808143,0.01899828695159722,0.009479803285516297,0.013357668306348224,0.7096899749345494,0.030821969259027766,0.16948135487166538,-0.11110922731318684
2017-12-28,1,-0.8885859118153235,-0.8801195455611879,1.4385009241648683,0.6594911637339496,-1,1,52.380040076317606,49.54579404034152,0,0,1,11.250092887035066,0.6442981588988355,0,0.3333235290115005,0.02,0.259712912549635,-0.484127652764941,2.885587940261285,-0.006849326402482259,-0.010238892090370433,-0.010169540607927963,-0.0034129420419259926,-0.001709486988709985,0.00720082555660929,0.013479965330842588,0.5341872460260393,0.01206897867136984,-0.17123532237682015,-0.28571506422308146
2017-12-29,1,-0.6163384791119875,-0.7353024287434301,1.40622896618336,0.576945526014989,-1,1,52.66638072298863,50.32805796865769,0,0,1,11.311162836118285,0.6404649385409953,0,0.3591144415426214,0.02,0.15343883885213117,-0.5019331614571054,2.9012520516918725,0.0008620120857640856,-0.016101810847684805,-0.006849326402482259,-0.010238892090370433,-0.019442248280511443,0.006713000015481048,0.013400566577227995,0.5009489693434799,0.01119727018814368,0.08620120857640044,0.5384579269223102
2018-01-02,2,-2.0148005338538195,-2.418102265666271,-0.7413770067368008,-1.6013456962946453,-1,1,45.83883134533051,35.540922098211354,0,0,1,10.776130753171913,0.4221601635065091,0,0.9565731061148504,0.4,-0.07194071434671023,-0.6083966545250152,2.7640192179983654,-0.01981033422376921,-0.025684825080691143,0.0008620120857640856,-0.016101810847684805,-0.00938570605333311,0.010250343110190215,0.012939528197416663,0.7921728639407938,0.02987698976011913,1.3751503883037359e-05,-0.647055391623384
2018-01-03,2,-0.19027396214231618,-1.0121773118982067,0.4832648350555632,-0.40734036985469413,-1,1,50.63334308983351,47.95222694626167,0,0,1,10.403849368910102,0.5526447211019627,0,0.8313583390461268,0.28,-0.1143798884927043,-0.6292724752943838,2.6685310577141412,0.014059707748678596,-0.005172339102518242,-0.01981033422376921,-0.025684825080691143,-0.02901010630325984,0.012700522321540272,0.013165053271017876,0.9647148446789621,0.02079717387132054,-3.197066381565128e-06,0.33333545261498965
2018-01-04,1,1.5719458590398927,0.8230439582296387,2.1809013612179564,1.271055475329849,1,1,56.35449471810285,60.23473189614505,0,0,1,10.470601367426354,0.7365666862120726,0,1.198382957406827,0.56,-0.001883094141156172,-0.5620009785678172,2.6856525840731664,0.0190640713743353,0.01291997716776394,0.014059707748678596,-0.005172339102518242,-0.022033884535332504,0.0157359893281511,0.013586533468980552,1.158204877210068,0.02551020441263175,0.5199267119347407,0.33333333333332704
2018-01-05,2,0.7417606906536127,0.2661162907729867,1.1693355222907613,0.37296020991781853,1,1,53.90793223843747,54.75310408755379,0,0,1,9.295699142805546,0.6433186207867546,1,0.4656284187256832,0.0,0.012896305193356938,-0.5437951256785026,2.3842965220037566,-0.006802732268744949,0.026361926552994852,0.0190640713743353,0.01291997716776394,0.006849326402482259,0.015729847095643595,0.0118846845845487,1.3235392983078405,0.01883558981815513,0.08502767689943898,-0.5454539149251977
2018-01-08,2,0.8265819559108604,0.5322756202136609,1.140087802304007,0.5081150092297527,1,1,54.70210453317506,56.485578539808714,0,0,1,8.230692642596978,0.658265793267274,1,1.5868154627477333,0.68,0.03490036973342303,-0.5169450412162401,2.111128118492764,0.002568456031870392,0.014731266976989454,-0.006802732268744949,0.026361926552994852,0.006896563214997098,0.015731746671852474,0.011827617729846729,1.3300858238048872,0.029034961065655077,2.1349060108473966e-07,0.6470590875227766
2018-01-09,2,2.367563300359064,2.92857641215079,3.4245314841236647,3.145855471519344,1,1,61.99021367606669,70.22834207961432,0,0,1,8.062369307059015,0.9871592394243328,1,1.4709922061948535,0.66,0.23653960168631016,-0.3715499270361477,2.0679540938895844,0.02647307042788749,0.022108764828035365,0.002568456031870392,0.014731266976989454,0.008613295915315122,0.0132458378853658,0.012910095544837458,1.0260061855748697,0.03993347066243824,-0.08539742993797732,0.49999841054381466
2018-01-10,1,2.544660689759759,3.883910579567419,4.271087285610005,4.3918342700777835,1,1,64.93046388453475,74.73310788840698,0,0,1,8.328244825083829,1.0,1,1.0905412433248347,0.5,0.43889645828390367,-0.19772822101116974,2.1361497253503035,0.012479279080182426,0.04195206629851955,0.02647307042788749,0.022108764828035365,0.056238830994713496,0.01317540319857457,0.013051562474955999,1.0094885745562037,0.03040260510290535,7.647785073620823e-06,0.837836054486294
2018-01-11,1,0.9058959366166327,2.3829852789426216,2.702016290282744,3.1750180449845065,1,1,60.246263335728756,64.16189142833039,0,0,1,7.652542641181441,0.9081506427609642,1,1.6425573079084665,0.74,0.4474570479434623,-0.11450643293098192,1.9628357720651746,-0.011503637119127608,0.02732718313207605,0.012479279080182426,0.04195206629851955,0.054592665471591806,0.015280556720435018,0.01350980959123703,1.1310712129019613,0.0349127553706688,0.2465113983255984,-0.666664850146143
2018-01-12,1,3.6222322032245744,5.800896656869581,6.4299679632595375,7.367484821201502,1,1,68.88087525783673,77.45165345086755,0,0,1,9.70138187967413,1.0,0,1.6458006897203892,0.74,0.7361430604028014,0.1513817672615729,2.488351948464208,0.04156271307781245,0.04242938164523835,-0.011503637119127608,0.02732718313207605,0.02295924605959687,0.020604670155782077,0.015839442225987422,1.3008456902589949,0.04628886896329502,0.08311986398465086,0.6896570321368778
2018-01-15,1,2.300535441749221,5.060317377863127,6.127280685479008,7.353818355158899,1,1,69.02576974556744,77.64507017134206,0,0,1,11.678843469334026,1.0,0,1.1653910865412591,0.5,0.8750001813048287,0.3679813496600266,2.995560144231951,0.0007980319079490261,0.030402592042532595,0.04156271307781245,0.04242938164523835,0.07277400201444162,0.02087051410922888,0.01473416609408657,1.416470669324481,0.024720880673046435,0.15961042753847135,-0.48386874481631503
2018-01-16,1,1.4398927253972267,4.049117544136138,5.760306032471978,7.263827560898049,1,1,69.02576974556744,77.64507017134206,0,0,1,13.186982855671715,1.0,0,2.4517117016062366,0.92,0.904376596500664,0.5415579268941901,3.3823897348093137,0.0,0.04239391335697862,0.0007980319079490261,0.030402592042532595,0.07087960272304628,0.02025187373999919,0.014756934882416703,1.3723631568049988,0.03030305427048669,-2.392344468497391,0.6842115830177868
2018-01-17,2,-1.2285820640766065,0.8250822819418906,2.784084115071457,4.510543371904162,1,1,58.85496591070052,56.52512687021459,0,0,1,13.288682545927003,0.7458087565709989,0,2.347834275696284,0.94,0.6600002785626393,0.5443920853704923,3.4084751549632304,-0.025518322527330883,-0.024740655054996008,0.0,0.04239391335697862,0.0432612735535749,0.02502955202911294,0.015780702607362276,1.5860860350689163,0.041734849439326864,0.4784733452667332,-0.8431396015061307
2018-01-18,1,-0.11240750457377584,2.0676143880143103,4.309917059694106,6.373888329876403,1,1,62.902144801118794,64.31140625281358,0,0,1,13.975926572267298,0.8629398908487206,0,1.5193477734404588,0.76,0.5954318696219767,0.649436285046552,3.5847495283694775,0.01800335066999148,-0.007974387166308827,-0.025518322527330883,-0.024740655054996008,0.004108446365793439,0.024801994941368817,0.016063106819673892,1.5440347387213813,0.023311909086075246,0.4091692028826031,0.17241633320967686
2018-01-19,0,2.5251756444621374,4.283512550985376,7.130932999839475,9.628140119062232,1,1,68.76718052935915,73.9576532703565,0,0,1,15.949369868390647,1.0,0,1.3691952121346904,0.66,0.7526540063466887,0.9270870030965412,4.090927053592008,0.03135046208246517,0.023126074193668078,0.01800335066999148,-0.007974387166308827,0.0340814607120663,0.021432636708590108,0.01718646604724887,1.2470647921258335,0.03585351515276203,0.08038150822763555,0.6521730477068697
2018-01-22,0,0.07993077527660905,1.0981861573402962,4.194402140780237,6.902552365377088,-1,1,60.57002293260069,59.1351804564241,0,0,1,16.42679736534032,0.8027810429956218,0,1.1024741229372055,0.54,0.5980825743452898,1.0041437642774906,4.213384622732154,-0.0241622115212764,0.024549879855559675,0.03135046208246517,0.023126074193668078,0.023942561446729238,0.025208867531969183,0.018098292883975787,1.3928864834698909,0.02795527224690672,0.07793062201514957,-0.8857160295758902
2018-01-23,0,-0.14402095897628647,0.40225529465429444,3.534099968632632,6.470109981255592,-1,1,59.583119307516625,57.4033463078728,0,0,1,16.65944741081347,0.7523486708011483,0,0.5575735997151624,0.2,0.4248681710500066,1.0395418146564261,4.2730581002989245,-0.0031948009797931887,0.003215408105881279,-0.0241622115212764,0.024549879855559675,-0.0015949144239325586,0.025247256721330366,0.018144493530804946,1.3914555773335118,0.020032050792203788,0.07988094955478568,-0.2799987792968638
2018-01-24,0,1.8533320590715534,2.8882475617828627,6.219561286004437,9.566185558133773,1,1,65.35799285533707,67.84180848367444,0,0,1,17.853492734856886,0.9162216843975439,0,1.98318097095665,0.94,0.5125909086310219,1.2673850046743487,4.579324263768184,0.030448875398647823,0.0023384165436510784,-0.0031948009797931887,0.003215408105881279,-0.004784619969561477,0.023864280636522458,0.01912819807256793,1.2475969009724248,0.04043543313719981,0.721162010418143,0.3076965964077323
2018-01-25,1,-0.8382167144902308,-0.07968648677238174,3.2098720938204046,6.7288500293245495,1,1,57.86052330971286,54.67783200008354,0,0,1,17.783926910988313,0.7164152891172757,0,1.2473425436254175,0.7,0.3172443962227671,1.2567254446036793,4.561481006434655,-0.024883575880451425,0.0015974622395000804,0.030448875398647823,0.0023384165436510784,0.052373372264421514,0.0278609184901281,0.019985183552527635,1.3940786891899413,0.03349279822277677,-1.868617730704124e-05,-0.8095229445124685
2018-01-26,0,-0.19057522779861907,0.127441621382344,3.045448686534022,6.88047623730072,-1,1,58.342970870419165,55.619695320162336,0,0,1,17.400524185195408,0.7106914845742658,0,0.46368869103267163,0.18,0.17441924744415882,1.249662731910787,4.463140282236164,0.002392309984780905,0.0072114339251097,-0.024883575880451425,0.0015974622395000804,0.008038489191352749,0.022753029250336954,0.019833546312876964,1.1471992396823412,0.018297558532995337,0.31898068149269654,0.47825625443668107
