Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2019-08-28,2,0.4089561022240706,0.699419953502535,-0.0853667327454131,-3.522977119632325,-1,-1,47.122270834164844,51.057011529089735,0,0,1,8.171718485530945,0.4934893497141208,0,1.0201234068002332,0.54,0.12110213793496738,-1.07206639488066,2.09600156637221,0.0007280002761189674,-0.011857397421154214,0.016648184957367862,-0.005428805980960516,0.0021881653890540864,0.011647770117170789,0.021745216111357685,0.5356474756342878,0.019272682883522838,1.536725800750336e-05,0.8867967985259326
2019-08-29,2,3.74828568148953,3.985765803305394,4.188290149985023,0.40414896598188904,1,-1,57.37654831884153,69.08072545887575,0,0,1,7.213762114114331,0.8611363011389446,0,1.2275211643928834,0.76,0.3093131905352141,-0.7585411231328298,1.850290941543334,0.040727208481517785,0.03583083894950767,0.0007280002761189674,0.007326213250374414,-0.011857397421154214,0.021873264405662726,0.02382087207917595,0.9182394470261309,0.039133514078711525,-1.043836917880359e-05,1.0
2019-08-30,1,4.723467060993671,5.575987339045506,6.834356841756242,2.762797861282684,1,-1,62.235420330908184,75.55185808422482,0,0,1,6.290430413080756,1.0,1,1.339366876920172,0.88,0.5176035198400033,-0.37690358637128035,1.613461357279733,0.024109132648556297,0.07362665050536066,0.040727208481517785,0.058823690725879896,0.03583083894950767,0.019807550258695343,0.024381651002577925,0.8123957748636894,0.02763553537108009,0.279534271429088,0.5802501695426119
2019-09-02,1,3.1282865480306685,4.988191189927617,6.801592939135482,2.8758935891613797,1,1,62.43587940371258,75.80862514549042,0,0,1,6.9773096238018795,1.0,1,0.9234941532023943,0.44,0.6310050564762847,-0.06776523920874063,1.7896421574540355,0.001023331427758789,0.08546066200585223,0.024109132648556297,0.06659415477390085,0.07362665050536066,0.01683042956447584,0.021908881484715006,0.7682012236096027,0.01056580152693994,-0.10237719161836731,-0.16129984938129838
2019-09-03,2,1.4100270813138978,3.8259367059067095,5.850817618136387,2.3807242728446245,1,1,60.813331502919134,71.7077251990359,0,0,1,7.653061047720449,0.9775463926627869,0,0.6529001758686935,0.06,0.6529851578514024,0.14982924725882724,1.9629687405368266,-0.004771391997258623,0.06259128740304498,0.001023331427758789,0.06690892410180505,0.08546066200585223,0.01936523073494787,0.01670130596011585,1.1595039801793765,0.01335614348111098,-0.10222223287778551,-0.43589342306037415
2019-09-04,1,1.1574544623051526,4.400078230090878,6.557979395594462,3.5553876132061237,1,1,63.307332320094446,75.4679252335852,0,0,1,8.384905035207538,0.990955255908246,0,0.8010441745495337,0.18,0.6843849511362963,0.3892588592104432,2.1506827626031835,0.011643715170049918,0.07418179305379757,-0.004771391997258623,0.020265709156193967,0.06259128740304498,0.018312268011735862,0.01668010413921835,1.0978509401916718,0.012863975589242899,1.3013557146507955,0.3684176711987519
2019-09-05,2,0.8500469564957095,4.077480825642723,6.560328539655531,3.942533151997952,1,1,64.17398382560324,76.74080559469789,0,0,1,9.182016422097917,0.9503069031757556,0,1.1686100832295052,0.64,0.6866919395342235,0.5994303058283594,2.3551375193907105,0.004062253594350196,0.03633822880183657,0.011643715170049918,0.0078470736825067,0.07418179305379757,0.0111464723797887,0.01616959559622654,0.6893476286067368,0.02326363369687953,0.7108949080964133,0.21739591948659442
2019-09-06,2,1.12472746691525,3.815244870452819,6.683341077864145,4.565131401325218,1,1,65.56096329582141,78.7751046588175,0,0,1,9.79181282132236,0.9324378409258438,0,1.1020539581543787,0.56,0.6791932180340914,0.7976675337411919,2.511546995586649,0.006405831885706981,0.018423529311686115,0.004062253594350196,0.010906711471747377,0.03633822880183657,0.006113114759002152,0.015326080207878238,0.39887007480619596,0.011725293132328356,0.20228660692112915,0.7714320591517778
2019-09-09,2,1.1804455580671316,3.2702336736826694,6.647723791186208,5.067050412093631,1,1,66.65846353583649,80.35753878635704,0,0,1,10.33593809174021,0.9096738688892579,0,1.0862409912688424,0.56,0.6586146451633492,0.9784596736711686,2.651112182654448,0.005025337199098923,0.02249509958783591,0.006405831885706981,0.02226001316349402,0.018423529311686115,0.005939014384293241,0.015313413838510967,0.38783085515246113,0.008666687011718893,2.1051310342181626e-05,0.6923131096165369
2019-09-10,2,1.7329073951446232,3.636302569833557,7.526129884065356,6.483567007752626,1,1,69.51774879692945,84.13035900487225,0,0,1,11.133936024545214,0.9328833624359735,0,1.6133573942648054,0.94,0.6669859120487408,1.1994514091112412,2.8557943336711067,0.013666595274144377,0.04143823635025967,0.005025337199098923,0.01557218122202042,0.02249509958783591,0.004247163829121419,0.015301519327255262,0.27756484426721706,0.023018743372261598,-9.050072908554412e-06,0.45714460100446863
2019-09-11,2,2.7034337665569947,4.4017262974685725,8.768137497369603,8.48722518635925,1,1,73.0936480889278,88.00000989392909,0,0,1,11.784125731823245,0.9801927007544184,0,1.4117193059543414,0.92,0.7175554516676441,1.4822684765831218,3.0225644747750673,0.019401669401137633,0.04942467470889844,0.013666595274144377,0.025286620933336224,0.04143823635025967,0.006601963847478649,0.013397920491750929,0.49276033930366014,0.0206451416015625,0.2959706991441821,0.6562477648236913
2019-09-12,1,2.0609065097859034,3.870945119257304,8.241687529925645,8.756479592945858,1,1,73.6576761255485,88.55196784790509,0,0,1,12.059909225301816,0.9446143155267629,0,1.2631258378456391,0.78,0.719478252108622,1.7010857350937885,3.0933014483179253,0.0032256514831279226,0.0485502758404146,0.019401669401137633,0.038526268310407064,0.04942467470889844,0.006788913264415923,0.013115133251776497,0.5176396712169384,0.01639873345181875,0.6128857152360738,-0.17646918027488656
2019-09-13,1,2.807677318554223,5.066106161975484,9.45240469448474,10.75641485794279,1,1,76.84629722995734,91.37532853484105,0,1,0,12.792393169288935,0.9847378905328953,0,1.0411243855755463,0.48,0.7628686851425239,1.957359406183881,3.2811796157631092,0.01961420538877401,0.06231176572973096,0.0032256514831279226,0.03666659291560803,0.0485502758404146,0.007762074746315784,0.013233526432096404,0.5865462079321321,0.02396712532215015,3.7125174479253482e-06,0.9473730705600698
2019-09-16,1,1.4246246938665819,3.9529043508492188,8.33876511644692,10.213881586093745,1,1,75.23842848994542,87.25936315833424,0,1,0,13.411001843080761,0.9107964033402217,0,1.1203837025658723,0.64,0.7256369729123795,2.0708592206519416,3.439849392693742,-0.0031536406326619915,0.053666586289244034,0.01961420538877401,0.042749153732220435,0.06231176572973096,0.010144713899240352,0.013084416787446778,0.7753279388786527,0.023094015088871163,-0.25229825648914594,-0.12328652589598765
2019-09-17,1,-0.47257226937970226,1.8461065239210879,6.148589920767023,8.52763115660017,1,1,68.45200152097391,70.87206554950558,0,0,1,13.438786925971812,0.8042170521890374,0,1.2571411530141767,0.86,0.5890391397105159,2.0182416974637905,3.4469761160830195,-0.013919597427535568,0.024991823178563077,-0.0031536406326619915,0.019677256602868898,0.053666586289244034,0.014565015890365067,0.013741467060418745,1.0599316525903186,0.017003489205667785,-0.34799016818275774,-0.35848448206367123
2019-09-18,1,0.08277215966328536,2.0653153287950916,6.3818789381302015,9.228262183107386,1,1,70.16449033963534,74.21084233338703,0,0,1,13.630257484296926,0.8132323651872099,0,1.07274170524434,0.64,0.4971315779938501,1.9748373396888326,3.4960872780588264,0.008341083783118819,0.01387058396704055,-0.013919597427535568,0.002250847751427365,0.024991823178563077,0.012535856038624322,0.013606759986385187,0.9212961830125318,0.014635718365174313,0.5774553113360323,0.08695507951145531
2019-09-19,0,0.10161516363097775,1.7430451256919148,5.988755107532828,9.30097741723431,1,1,70.75627670692472,75.35187994555046,0,0,1,13.551885482519282,0.7975833833918912,0,0.990500651175469,0.54,0.41235531437173045,1.90605589174979,3.475985283750464,0.0028635626870663344,0.013504653153201929,0.008341083783118819,-0.008830300026191784,0.01387058396704055,0.012533983654613404,0.013268210410269167,0.9446627138888681,0.011104060483668882,-0.19089477373385627,0.7142857142857142
2019-09-20,0,0.4258541169692049,1.4283321906639759,5.495083685669674,9.303222456446205,-1,1,71.30119017566142,76.43320816265093,0,0,1,13.02561099092214,0.7861386465291527,0,1.3966385465237996,0.94,0.33410799097026156,1.8198046683373235,3.3409987248421427,0.0025381209866175425,-0.0034691109506664874,0.0028635626870663344,-0.0028473623818373595,0.013504653153201929,0.008451301127327778,0.012574824183805317,0.6720810568637546,0.012974606284612427,0.06345482283928071,0.6097597284663645
2019-09-23,0,-0.7650513720435065,-0.44134147152529263,3.219607263763894,7.450065286771891,-1,1,63.78196838003289,58.76368077902668,0,0,1,11.697077038831821,0.6879697552969845,0,0.895053295681535,0.44,0.1838152369779278,1.6372960967715409,3.0002369561284423,-0.014873283023567496,-0.01518504444573543,0.0025381209866175425,0.013795152045016135,-0.0034691109506664874,0.010652280134999567,0.012978628693722972,0.8207554423797848,0.020880180709556797,-0.1898577881510572,-0.29231144831730793
2019-09-24,1,-1.3796553646414542,-1.3891108783352641,1.8167418515961529,6.415245064074076,-1,1,60.14839769367587,51.39099965053948,0,0,1,10.35102533223833,0.6205350726647655,0,0.8263645380341602,0.38,0.027615962853320575,1.4315281166445843,2.6549819781903925,-0.008030886643481394,-0.009303890704173257,-0.014873283023567496,-0.009544780151454102,-0.01518504444573543,0.00939599859209333,0.013200871851345438,0.7117710631465365,0.017163173583161034,0.28911319340234404,-0.5471756780100223
2019-09-25,1,-2.917300433711144,-3.458204224373148,-1.022595160100242,3.7830162988775307,-1,1,51.010279625256246,36.003038364730635,0,0,1,8.544397119776363,0.41744961796925206,0,1.6612324915159737,0.98,-0.19352249064945481,1.1341306796531592,2.1915916191273195,-0.023639812526016102,-0.04072515286913714,-0.008030886643481394,-0.020304433416654666,-0.009303890704173257,0.011408929927458879,0.014741074696701849,0.7739550990818532,0.01757873231498749,-2.040147027900448,0.4339609604422199
2019-09-26,0,-1.4011581509755884,-2.4390407416453863,-0.49264705845860346,4.517621778981435,-1,1,53.609540209154694,42.841035573191036,0,0,1,7.646077597132688,0.45542811457572824,0,0.8385003604502579,0.44,-0.3017156133464354,0.9315351559981243,1.9611775232553557,0.008291588188476418,-0.03553305244110283,-0.023639812526016102,-0.045885909938865654,-0.04072515286913714,0.012890316693494476,0.012121887615497665,1.0633918662151582,0.020394676610043263,-0.4312016176225175,0.2580662627177459
2019-09-27,0,-0.4443593981789155,-1.8236884905932707,-0.4524925729066575,4.592170593507089,-1,1,54.340118347865584,44.76901111239298,0,0,1,7.2042372088533,0.4564677629570218,1,0.8545168654518203,0.46,-0.3587666417620461,0.7697674088801534,1.8478478548924608,0.0023027878396133517,-0.03575944886154747,0.008291588188476418,-0.023450288574643485,-0.03553305244110283,0.012846486429010094,0.011066673851429216,1.16082633332065,0.012143131141449385,0.328958990447858,-0.3513468929908756
2019-09-30,0,-0.4073131949080191,-1.8992538976730915,-1.1008858064759157,3.9780431367082043,-1,1,52.43460076508735,41.287595560158906,0,0,1,6.741303651954837,0.3866345787690778,1,1.1849510118922228,0.88,-0.41174685050607485,0.60643025975598,1.7291079029345655,-0.004922971311749569,-0.026020098701143524,0.0023027878396133517,-0.013277243165715658,-0.03575944886154747,0.0121081803669162,0.011173676863405806,1.0836343770214911,0.015501358897776056,-0.29539017230171516,-0.6595675605480096
2019-10-01,0,-1.1504806286110374,-2.8589896911166273,-2.582059587966482,2.4751782185196185,-1,1,47.42056023919943,32.9241717163457,0,0,1,6.243780050253093,0.21259361414756425,1,1.3603433314990436,0.96,-0.49747526422078003,0.3997236099482088,1.6014957916852075,-0.013852070704101771,-0.03173571645623763,-0.004922971311749569,0.005638248677465096,-0.026020098701143524,0.01271319139265712,0.011625967757275464,1.0935168287131434,0.034113753200773436,-0.06594562653606999,-0.8627428687685872
2019-10-02,1,-2.666928965335945,-4.233738147787345,-4.592720592238678,0.3462590175192851,-1,-1,41.07550134480952,24.307349435929837,0,0,1,6.466968120822344,0.00664902918917629,1,1.0762868790810813,0.82,-0.6284491217553054,0.12992192802999067,1.6587423238971308,-0.021070306813714024,-0.029187516888596,-0.013852070704101771,-0.016447138733186262,-0.03173571645623763,0.01186383920898716,0.012364472800501382,0.9595103164047625,0.02562350422689827,-0.2675660117504384,-0.7599934895833327
2019-10-03,1,-1.5800765996573813,-3.1365339152383513,-4.128355498328305,0.8126717118463559,-1,-1,42.77696647171276,28.793727166357456,0,0,1,6.652714473598564,0.06909571147266592,1,1.1985990210471675,0.9,-0.6696588317344971,-0.06013574731020709,1.706385258128928,0.004441379386557198,-0.032894609966902855,-0.021070306813714024,-0.039382996441903684,-0.029187516888596,0.010793104008268502,0.012371940147150966,0.8723857276947753,0.024149680624202693,-0.06833215286804757,-0.15493030392902885
2019-10-04,1,-1.005121489483845,-2.579077534110612,-4.213306623476912,0.6571064561249909,-1,-1,42.27141282808331,28.047800113776873,0,0,1,6.9699277492890985,0.08058572397312243,1,1.3487058316121752,0.96,-0.6769301888274774,-0.2159111795735199,1.7877487465920527,-0.0017005989972894708,-0.03675741174230396,0.004441379386557198,-0.030342937985391116,-0.032894609966902855,0.010091350585136705,0.0122707414640251,0.822391264189059,0.0177172477241268,-0.10202853125450821,0.7692289634611673
2019-10-07,1,-0.027130269045488046,-1.6387852933839324,-3.7384145608276262,1.0901544177944442,-1,-1,43.98263014495456,32.91428964079685,0,0,1,7.243033446212593,0.14220058693780238,0,0.8599463650494371,0.54,-0.636439564665199,-0.31426449954138946,1.8577988798107137,0.004088665822514548,-0.02803407432480709,-0.0017005989972894708,-0.01839466936934897,-0.03675741174230396,0.011372447077866393,0.012249216653004814,0.9284223963070044,0.017644999911978494,-0.2385012154824508,0.5769309772115059
2019-10-08,2,-0.49769866024933895,-2.0206925001067337,-4.462681631871898,0.17156938366692356,-1,-1,40.933605518703,27.796418380283555,0,0,1,7.765841599688855,0.10242980056054483,0,0.9062970867300945,0.58,-0.6244887506314994,-0.4321819156935123,1.9918963417507782,-0.009501486647384372,-0.02374605694496612,0.004088665822514548,0.006833068459840552,-0.02803407432480709,0.010733491314178232,0.011897633027461305,0.9021535030878763,0.025008523280605304,-0.10182857732531991,-0.2602777522302929
2019-10-09,2,0.5647475622505149,-0.5818360838773322,-3.0231385481757793,1.4392373991890173,1,-1,46.237360673569206,41.757787036850004,0,0,1,7.944427480266313,0.23735008975084704,0,0.7210942918822146,0.24,-0.5356979501165028,-0.45763335337863226,2.037702653615913,0.012675824019172,0.00990783415442964,-0.009501486647384372,-0.007142997122653871,-0.02374605694496612,0.008220016756235547,0.011343685786418225,0.7246336782421599,0.023342333403295293,-0.37682300998184454,0.5072512483469569
2019-10-10,2,0.4553839116020252,-0.3001721284154053,-2.7775427532046573,1.4489849350997188,1,-1,46.237360673569206,41.757787036850004,0,0,1,8.033773414788328,0.2619739357446894,0,0.6470415621066191,0.14,-0.4556472583080585,-0.47176431503217403,2.0606194022825113,0.0,0.005442283522022029,0.012675824019172,0.007155050390831752,0.00990783415442964,0.008129820418419911,0.011283548754585275,0.7205020862887849,0.01589990564947875,0.03383156341363189,0.8297902733588685
2019-10-11,2,1.5561668186136186,1.4052281760839935,-0.9894319242565677,3.0262836684454735,1,-1,52.40002913899225,56.11645822604116,0,0,1,7.587568216989126,0.4104721853626427,0,0.9921841011623089,0.66,-0.3177594119695386,-0.4012789084643496,1.9461701839000487,0.015561645034780192,0.02282803978000003,0.0,0.003053898199125049,0.005442283522022029,0.010070300816210308,0.010895712268303747,0.924244378727345,0.01832111850883934,0.3721319874598566,0.9636452414772685
2019-10-14,2,1.4214457461096703,1.781423456544937,-0.44635681693139123,3.2288573204069317,1,-1,53.52249776020963,58.45426259289776,0,0,1,7.103851044141322,0.4569684104379529,0,0.6099867183464558,0.08,-0.20359275554251788,-0.3312516538544298,1.8220993469316307,0.0029978350714827684,0.021716850781670294,0.015561645034780192,0.028434725727862098,0.02282803978000003,0.010094984026063448,0.010968162553168749,0.9203897167941739,0.013616657266117556,-0.09995399577886206,0.9024473754726601
2019-10-15,2,1.7566061089752105,2.80026665059752,0.8606417253072417,4.208704075111004,1,-1,57.808582043458266,66.72670075699565,0,0,1,6.860188011690667,0.585818827504828,1,0.9334320839849973,0.56,-0.07079742922048951,-0.22466523493399299,1.7596010978071803,0.011956171075546251,0.04385080674250963,0.0029978350714827684,0.01860613135151823,0.021716850781670294,0.006739392529183506,0.011059888318374513,0.6093544830816162,0.01706600590320298,0.5645894232832105,0.038463795673562284
2019-10-16,2,1.3800514807649886,2.6571388048761535,1.3044419892072239,4.249834087319231,1,-1,58.83079064811265,68.55310144900209,0,0,1,6.426840598004048,0.6386429038199936,1,0.680012353892573,0.16,0.027858030502569575,-0.13652158692278002,1.6484498314635423,0.0029538933659201128,0.03382958878233877,0.011956171075546251,0.03078476051655743,0.04385080674250963,0.006685529927813775,0.010882632409522424,0.6143302168291435,0.014070640402776122,0.09847230598159673,0.1162793998665872
2019-10-17,2,1.1324706855065338,2.7390381972792115,1.970028542995898,4.5602180166667425,1,-1,60.65563392070068,71.76709816682867,0,0,1,5.908914265363649,0.727435886579137,1,0.9690009602874046,0.64,0.10999427571598377,-0.0499395566370555,1.5156045301475651,0.005235483182418843,0.03924218620789577,0.0029538933659201128,0.01798802055677573,0.03382958878233877,0.005714494158373619,0.01094367460682748,0.5221732520088356,0.016927122397139907,-0.39268789512953056,0.6153855182694108
2019-10-18,2,1.4781761587099504,3.195969918060505,3.096540144950264,5.321385177039967,1,-1,63.98644192878415,77.0655458316123,0,0,1,5.412122100541268,0.8899350268449108,1,1.3802067101227076,0.94,0.19889604233804334,0.058058120471215946,1.3881800284992436,0.010091013804414795,0.03364399255064354,0.005235483182418843,0.020259111172830746,0.03924218620789577,0.004153202063892662,0.01120758980262561,0.3705704916965901,0.028359712074556176,-0.42318816853473706,0.45454104085532876
2019-10-21,1,8.332269443089523,11.278589277423263,12.303444576198807,14.724305068716975,1,1,80.6557118839383,92.52812127452077,0,1,0,9.190176285605638,1.0,0,2.1754840927530776,0.98,0.6655318347877437,0.623407379025885,2.357230480219433,0.09442486869298228,0.12786453895177652,0.010091013804414795,0.018378650581716727,0.03364399255064354,0.03901562428140009,0.02369752588042734,1.6464007457261407,0.10100114009572048,0.12892048033092685,0.7492717595747829
2019-10-22,1,4.392498775371542,7.723633671659637,9.744241474170183,12.11229410563292,1,1,72.73618502137667,78.9615696777299,0,0,1,10.976339171645456,1.0,0,1.6281855657346087,0.96,0.8270574445906854,0.9362347826085473,2.8153715938131323,-0.018845771525342836,0.09353457508244478,0.09442486869298228,0.11125638807007521,0.12786453895177652,0.04372431412362491,0.024120886840112172,1.8127158596388313,0.042617081893166785,-0.5006015404640406,-0.8028136323193749
2019-10-23,2,2.5198565418731405,6.315668955053224,9.050377628252551,11.477322718101837,1,1,72.25858788157231,78.12623051376733,0,0,1,12.37842124861578,1.0,0,1.0362318847549314,0.78,0.873696880028711,1.1482695435405792,3.174998058517668,-0.0012006048629704669,0.08900486789903272,-0.018845771525342836,0.08463531412825298,0.09353457508244478,0.0441375752820256,0.02327082920755061,1.8966911272635025,0.01953125071640198,-0.06003281840928504,-0.6000037560096128
2019-10-24,2,1.8216020587954025,6.111254988677942,9.678789910727494,12.177888095848578,1,1,73.96159113227986,80.36740986602877,0,0,1,13.828912500340863,0.9862290959348388,0,0.8289403017363286,0.5,0.903140812573799,1.3498279148346268,3.5470412145573778,0.01111800795135598,0.09537760166747145,-0.0012006048629704669,0.07251037865913368,0.08900486789903272,0.04379127902809445,0.023299180414480838,1.8795201483086257,0.02139676733144507,0.3605987089904479,0.30555673292926655
2019-10-25,2,0.4365844605166523,5.149751681338429,9.376326397795715,11.955168193212725,1,1,74.35475496781591,80.89694847756606,0,0,1,15.071829932462833,0.9344901639996663,0,0.5787308058500634,0.1,0.877135813926671,1.4899740804387873,3.8658428092539805,0.0025498829743293427,0.08719973879211773,0.01111800795135598,-0.009128366324438142,0.09537760166747145,0.04430671300183883,0.023297551866771266,1.9017754850470974,0.014362620040825183,-1.004952334777879,0.7500095367674193
2019-10-28,1,2.413376037763078,6.116087732422747,11.140899531947221,14.003960117142016,1,1,77.64736677139706,85.13449533738584,0,1,0,16.662977948175943,0.9701353323311886,0,0.8207910778010538,0.46,0.9156620956190977,1.6915348642661074,4.273963664025203,0.023039990348152628,0.016286126254336786,0.0025498829743293427,0.012479191908896015,0.08719973879211773,0.015508357155454044,0.023486889501827035,0.6602984679707228,0.031003235720223395,-4.865121661584325e-06,0.7735827328187601
2019-10-29,1,1.218873367621486,4.26394735290409,9.711526230387102,12.82343143245693,1,1,74.95543214305417,79.77217186695567,0,0,1,17.656142357554074,0.8895118032646738,0,1.02600529351649,0.72,0.8490336009388442,1.7663080486220046,4.528704960046053,-0.0058496882004897,0.02974755647130367,0.023039990348152628,0.03705179214298138,0.016286126254336786,0.011409414485643208,0.02318368239879101,0.49213124513119577,0.012356521814861448,-0.05849374008176472,-0.3809554950045392
2019-10-30,2,1.1262572906836132,3.686907295669591,9.500227888786174,13.055301704831685,1,1,75.94342877037629,81.28497984206138,0,1,0,18.25261589703379,0.8716867355768092,0,0.7329164788498346,0.26,0.7793206324845572,1.8125694845495912,4.6816971948205035,0.006472617439369888,0.03765853634831107,-0.0058496882004897,0.01964889795611846,0.02974755647130367,0.010704542319551097,0.022217128341826285,0.4818148482042376,0.020754182919737272,-0.7355016304010784,0.7464808104774088
2019-10-31,2,0.3707583628605586,2.244160060286089,8.315945529866607,12.224975801592441,1,1,74.50464614306216,78.18409952473039,0,0,1,18.536731468700886,0.8229221660991669,0,0.9496938553990482,0.6,0.6628725104302942,1.7844116677961273,4.754571301325689,-0.0029232314405879256,0.02324873274340722,0.006472617439369888,0.023638536718417757,0.03765853634831107,0.011330502465054694,0.022349020862723643,0.5069798151181224,0.0193491820152963,0.2923011600854967,-0.36363510258057596
2019-11-01,2,0.6436597948725103,1.994338957808298,8.321068620099663,12.633958079615585,1,1,75.92885882382468,80.6779132971604,0,1,0,18.672273310976777,0.8234875177956965,0,0.1436000441144661,0.0,0.5786164467053285,1.7705365182694948,4.789337050319888,0.00850203922709869,0.029323778430577985,-0.0029232314405879256,-0.0023398752801958578,0.02324873274340722,0.011366277017112757,0.022228281453358145,0.5113430402149057,0.012499964514444158,0.1759183473010274,0.06976480106740324
2019-11-04,0,3.0718474027474176,4.6791626799231345,10.685927746774215,15.575441870936357,1,1,80.40105520596707,87.16870669941389,0,1,0,19.272392840847658,0.906483297477853,0,1.1446142875527585,0.76,0.6357918632308976,1.9025885559269464,4.94326446189765,0.031976874498238717,0.03831555533817732,0.00850203922709869,0.012062520419338973,0.029323778430577985,0.01489918461473152,0.022793483570401337,0.6536598308333605,0.027323978047975282,0.9593115255956091,0.85566776781501
2019-11-05,1,2.0384608590978455,3.75816985480298,9.386429398897114,14.766026373256175,1,1,79.53296881985418,85.34409313572594,0,1,0,19.1909490678527,0.8622132349703712,0,0.7366168483038154,0.14,0.60795463966695,1.9390548119336928,4.922374574896412,-0.0016903355642352569,0.04265968770035755,0.031976874498238717,0.03770842695785093,0.03831555533817732,0.014049927266234327,0.022505736427574686,0.6242820496653442,0.012697517148700514,0.1408272627046815,0.5111083984374976
2019-11-06,1,0.910088995255005,2.5432365156425494,7.836230515929286,13.593303423500647,1,1,76.85255992957092,79.51922552571554,0,1,0,18.82735807585499,0.8110753411902822,0,0.5734646016523308,0.04,0.509404035336348,1.8868469977192481,4.829115453195704,-0.005078839456082118,0.03069290566336691,-0.0016903355642352569,0.038991564305741466,0.04265968770035755,0.015349596854496382,0.022762118825750483,0.6743483316294608,0.014180374116420489,-0.16928860969331366,-0.40000000000001246
2019-11-07,2,-0.546991016911269,1.0624347560269478,5.855005342169891,11.99250952748172,1,1,71.78616303187172,68.85743489115012,0,0,1,17.87679038634232,0.7468915657417378,0,1.0248395507638621,0.6,0.3457365686417937,1.735849470926111,4.585299985287805,-0.00992649084320929,0.023453533520306102,-0.005078839456082118,0.025000101880441328,0.03069290566336691,0.016649802273035093,0.023087546376548716,0.7211594511380043,0.022916069493358435,0.11341810997106934,-0.9499969482421857
2019-11-08,2,0.09635588702176115,1.6900404421925734,6.199630038547963,12.852786770342611,1,1,73.95239249315061,73.68022193568798,0,0,1,17.090796700640908,0.7757600027484302,0,0.6620688207346063,0.12,0.2599112265412682,1.6392587693080352,4.383696858686484,0.0117446308401421,0.02674419800589889,-0.00992649084320929,-0.01661997198507148,0.023453533520306102,0.016893524805261174,0.023046784967310763,0.733010041497012,0.02010194184068675,-0.02863421300290036,1.0
2019-11-11,2,-0.23288938945529394,0.869999061349294,4.79303724548629,11.812355563797015,-1,1,71.22322559897049,67.98772905312055,0,0,1,15.864814296370866,0.7315003003301548,0,0.5930958815012415,0.06,0.1392577046794754,1.4877693576882414,4.069239006981893,-0.005379599311234329,-0.010422858436606064,0.0117446308401421,-0.0033859243646034987,0.02674419800589889,0.008257104610125424,0.023234633422038554,0.355379164376804,0.012524977418033812,-0.05664285703072255,-1.0
2019-11-12,2,0.6928583813702449,1.3895922561724416,4.951671573416197,12.395251007005504,1,1,73.08129444478698,72.32081013474041,0,0,1,14.661893251828616,0.7608201815986841,0,0.8939369143820446,0.34,0.0786365767290893,1.3859765002383682,3.760696269239894,0.009393720778234194,0.0005642422427287741,-0.005379599311234329,-0.003687195979800606,-0.010422858436606064,0.009738258752424208,0.023221392673220837,0.4193658360402507,0.017766462731333504,0.6547150830676082,0.7142870983055436
2019-11-13,1,1.4603427323378386,2.0262819116451305,5.237558566093253,13.158922585429734,1,1,75.12541787725773,76.67405687882581,0,1,0,13.216581775427727,0.8085731709071264,0,1.1735727282366184,0.8,0.06739307147807416,1.3315351020868476,3.389981697538004,0.010998260410545413,0.01673252962413141,0.009393720778234194,0.015754768719586032,0.0005642422427287741,0.010222060599325192,0.023193015246147617,0.44073875219924613,0.025383559563502363,-0.4794198247593391,1.0
2019-11-14,1,1.3274124454667418,1.9813158540696478,4.904086394636089,13.251824770298468,1,1,76.03015522364086,78.49526841689055,0,1,0,11.361256568501432,0.8388704298042446,0,1.1382526543067224,0.72,0.05690209823965908,1.2786457777716242,2.9141008229419305,0.0050210351102832895,0.032082537208174555,0.010998260410545413,0.015005439985847469,0.01673252962413141,0.00705907382851292,0.023194766621878977,0.3043390754298123,0.014987493975679078,-0.055776627278955083,0.5185111926170007
2019-11-15,0,1.7053635954349673,2.398126880065299,5.060473458988864,13.864564621808977,1,1,77.72657810026838,81.73103815161436,0,1,0,9.239755330464163,0.9334950978789841,0,0.8091380253652436,0.24,0.07210183551109006,1.2549341503184008,2.36994723690491,0.009714352891085909,0.03001144698142455,0.0050210351102832895,0.025619238486093376,0.032082537208174555,0.006721928554821607,0.023193749367845816,0.2898163832079869,0.018141853559576183,0.08329137782614385,0.3333302507525284
2019-11-18,0,0.06678381652634147,1.0850591177859794,3.501139917257475,12.112018564574813,1,1,71.2133695672508,67.50980947529345,0,0,1,9.359993945712006,0.7970561294296379,0,1.1448188077035732,0.6,-0.009880724253197304,1.131310786810133,2.400787790987154,-0.011545033880289823,0.023626631048286217,0.009714352891085909,0.02594502460566961,0.03001144698142455,0.009365437354343864,0.011967789011465613,0.7825536818347488,0.022524959534082435,-0.08248774025759477,-0.2839499660914776
