Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-01-15,2,-3.640389344969011,-6.831561346773546,-8.648381719144304,-11.597782997201554,-1,-1,22.91438108635252,12.401264763087426,1,0,0,7.500818682360546,0.0,0,1.6329577875654768,0.96,-0.46147034321110947,-2.621058925921934,1.9239193977544506,-0.03331292191046409,-0.05202657418479373,-0.04567601700857071,-0.013389942225509266,-0.01578609507149553,-0.06570594979679789,0.01519700049753961,0.019086799191311093,0.7962047667194906,0.04403324371188396,0.18505337521131465,-0.768115365137914
2016-01-18,2,-3.283982322750239,-6.246223019800098,-9.027077720988515,-12.010671636297689,-1,-1,21.976356942384612,11.463777227066771,1,0,0,8.503678769899892,0.0,0,1.0164036632749411,0.58,-0.5117972391698216,-2.7654525291131575,2.181147582750852,-0.007657824122041967,-0.05356040367319859,-0.05585899561884333,-0.03331292191046409,-0.05202657418479373,-0.04567601700857071,0.013720848549158128,0.019096428331036277,0.718503392954297,0.02122188457722074,0.12764073213867297,-0.8181801367741108
2016-01-19,2,-0.4263890771964018,-3.08800306475739,-6.695261346478919,-9.902751905220105,-1,-1,30.41276471216203,28.745787823391737,0,0,1,9.011031123194442,0.12997149456917886,0,1.7143850013188464,0.98,-0.4460592805461929,-2.611441127342875,2.3112807155907658,0.021221757608413272,-0.020357941402649127,-0.03932238320953674,-0.007657824122041967,-0.05356040367319859,-0.05585899561884333,0.01954159695429763,0.01781553544550886,1.096885188439503,0.017632260692370408,1.736319793692322,0.07142740366538636
2016-01-20,2,-2.377024834156466,-5.109041509266438,-9.193026823794353,-12.546403387686711,-1,-1,25.697566399053954,21.15450876957044,0,0,1,9.863936085904257,0.03870832144598395,0,1.5743077806861239,0.92,-0.4687319278316511,-2.649211817045547,2.530046222622335,-0.03274562130333447,-0.019783038161250377,-0.06512474403844748,0.021221757608413272,-0.020357941402649127,-0.03932238320953674,0.022372792978431887,0.018732224501504455,1.194347899078139,0.016927023056069183,-1.6372884134052128,-1.0
2016-01-21,1,0.179221289156551,-2.291328846037627,-6.942187143337867,-10.642925313967316,-1,-1,32.02689063614912,32.71547616828076,0,0,1,10.185388390116913,0.16459039246726773,0,1.39275504256929,0.82,-0.3933030074778481,-2.4722443563489307,2.612496998959854,0.018880087100866305,0.0064306120743158335,-0.034546855957280465,-0.03274562130333447,-0.019783038161250377,-0.06512474403844748,0.026558907214352917,0.0192922125782281,1.3766646571334966,0.03769973901133203,-0.13022419008156216,0.5593216832228498
2016-01-22,1,2.900032632984386,1.1692690805383403,-3.4404495246917404,-7.388319479588542,1,-1,41.786765079554414,48.741154768093274,0,0,1,10.18292629505487,0.33433863244726036,0,1.375271952182903,0.78,-0.21462513620323942,-2.0878637128475654,2.611865484901246,0.033866040753704585,0.018891758275272563,0.032546355680377115,0.018880087100866305,0.0064306120743158335,-0.034546855957280465,0.026736365960410614,0.02115159309593536,1.2640355664533118,0.024103888020483515,2.428137430203285,0.48718069102589023
2016-01-25,1,1.5792748332849504,0.7897626003852458,-3.6577778330435082,-7.732568434969308,1,-1,40.602160845886445,46.31296313102266,0,0,1,10.168265480876698,0.3243148177456195,0,1.1953867825085824,0.74,-0.09775725787398581,-1.8124522875055031,2.6081050654085582,-0.00618062667746655,0.046874938996971816,0.034083400940664754,0.033866040753704585,0.018891758275272563,0.032546355680377115,0.02654534794667034,0.02114425165635844,1.2554404089627689,0.025497455018125018,0.3708066534287524,0.21951491829085512
2016-01-26,1,3.173610573392637,3.1606663260436907,-1.1566794058862877,-5.423895795820954,1,-1,46.63058421847942,55.814714892602254,0,0,1,9.996408797054983,0.4436514292763375,0,1.3165689709250372,0.86,0.062233992068161825,-1.4299426718827002,2.564024756093003,0.023010027490390383,0.051118354044611625,0.03589419295285756,-0.00618062667746655,0.046874938996971816,0.034083400940664754,0.02679559299471407,0.021963470378378678,1.220007245352822,0.04620064500617399,-1.7412861133850013,0.9210518918875499
2016-01-27,1,0.34775146693053643,1.5139233249536417,-2.415449581651504,-6.8695140079156545,1,-1,42.9511219972607,48.04012920804788,0,0,1,9.552678562742756,0.37747393464227874,0,1.3700756069013527,0.92,0.11747732572130487,-1.2271518089030165,2.450210352450497,-0.017629065828075663,-0.0012360608775895399,0.052083473021426796,0.023010027490390383,0.051118354044611625,0.03589419295285756,0.021459991135644767,0.021342792069715674,1.0054912715049777,0.024752474312641555,-0.42552231573293803,-0.39999389648437245
2016-01-28,2,-1.0758114698585826,0.6415795880209195,-2.8507349003655724,-7.5753642270051,1,-1,41.02755108761522,44.08717289696018,0,0,1,9.03198904854601,0.34789300675406054,0,1.286838690088034,0.88,0.1281781182470425,-1.1057682551161567,2.3166563100195985,-0.009901208952021068,-0.004975154226051659,0.022364248656624897,-0.017629065828075663,-0.0012360608775895399,0.052083473021426796,0.02245029586552789,0.021344562388198672,1.0518039891012512,0.026249980926513643,-1.832722697195863e-05,-0.09524034426760164
2016-01-29,2,1.4171191527920721,3.0230832571327553,0.37808122877041617,-4.770732877224125,1,-1,48.20882990220888,56.180804437009826,0,0,1,8.188732577264787,0.5221541271503927,0,0.8994344038304094,0.46,0.22588647779083448,-0.8018589385937642,2.100365588822035,0.028749969649134233,0.0006077676493736472,0.01730509400339253,-0.009901208952021068,-0.004975154226051659,0.022364248656624897,0.02084398112019248,0.022573688679015436,0.9233750591930995,0.023693857901929422,1.6874913219358811,0.8974377032055103
2016-02-01,1,0.012281726686732726,1.3770185142482454,-0.29111611979958263,-5.703041854786376,1,-1,45.731678494990256,50.87783864728686,0,0,1,7.157884788018833,0.4805808372422581,0,0.8188406202457025,0.42,0.25111188313023614,-0.620868248623608,1.8359587098067396,-0.011543185011093637,0.006806627373978191,0.011815808871577405,0.028749969649134233,0.0006077676493736472,0.01730509400339253,0.02159800624385889,0.0226213691454281,0.9547612306315227,0.03196064564092401,0.9113006037415048,-0.3846185447214685
