Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2018-10-18,1,1.931430926146423,-0.3076032725436612,-3.144326229448783,-3.5834493670860597,1,-1,43.66771316767353,45.286461329506,0,0,1,31.529763232678647,0.2891620225711313,0,0.9818341074602278,0.76,-1.2049645466324606,-2.094750543741997,8.087213630774688,0.00130551916677768,0.045434039472574295,0.009666097459677392,0.039348714673330676,-0.0099094520210955,0.01867592061321113,0.018740339822422996,0.9965625378289679,0.020425954291008776,0.2175827914189561,0.3617037854684746
2018-10-19,1,-1.1314554035438578,-2.1434947812365404,-5.352243177306171,-6.110981726056086,1,-1,37.78611303635655,34.459177733096794,0,0,1,32.045273350933826,0.1487002698699441,0,1.7407008317616959,0.98,-1.2251329084962945,-2.174328994555897,8.219439186177347,-0.02781421639681214,-0.017135498409185934,0.00130551916677768,0.045434039472574295,0.024488098647100998,0.02246139553517034,0.018416914609901042,1.2196068674334277,0.042914645661514234,-0.2173156485610902,-0.31249980131796706
2018-10-22,1,-1.2329369869302882,-1.3241808502579167,-4.705254723636836,-5.716683989038557,1,-1,38.62081809249373,36.12946319440838,0,0,1,32.736593065202555,0.19893494730558184,0,0.7576425602210534,0.5,-1.1187075630472822,-2.1686921045338656,8.396758951479704,0.002682315024505222,-0.0239338962752077,-0.02781421639681214,-0.017135498409185934,0.01175919345677845,0.022123406260035807,0.018254682882497368,1.2119304620321716,0.020062416133635408,0.6258547307382545,-0.5555555555555476
2018-10-23,2,-3.977925880346304,-4.054770065079298,-7.773829920074217,-9.087837711379953,-1,-1,32.05901398601762,25.422148546773215,0,0,1,35.331604775583116,0.041837727433506416,0,1.7895091775593692,0.98,-1.4527783952873516,-2.38652693941825,9.062365411044182,-0.03789563034564458,-0.062146921704212654,0.002682315024505222,-0.0239338962752077,0.019082298136525067,0.021036149886239332,0.01974233160420613,1.0655352320066163,0.022706180848890804,-1.9616580060792383,-0.6734677354060523
2018-10-24,2,-2.839116631491187,-3.435302824340463,-7.280778894247717,-9.033371338287326,-1,-1,31.921575982792717,25.21698741575773,0,0,1,36.899083640807476,0.09168850412372762,0,1.2647207243963512,0.88,-1.5707431351564183,-2.456954125496094,9.464415256811984,-0.0009268361943954861,-0.036209068347947015,-0.03789563034564458,-0.062146921704212654,-0.05184532225083538,0.01893734407691679,0.019604941108295082,0.9659475115130123,0.05426714571902511,-2.965719628695521,0.12820646581574158
2018-10-25,1,2.8362359851176984,1.8427349437070688,-1.7030401985099295,-3.8494048959207854,-1,-1,46.78465247671784,52.35497471656101,0,0,1,35.51699063561267,0.4011533347517294,0,1.4007303731831946,0.9,-0.8449447214564985,-2.081610682531685,9.10991588083744,0.05612238811620207,0.015158206272172015,-0.0009268361943954861,-0.036209068347947015,-0.061792907517356443,0.03658967661323524,0.02401998726876747,1.5233012492397027,0.040404094555708286,1.5306049236035675,0.913041603364884
2018-10-26,1,1.8568605612132076,0.861339414542391,-2.1200083254417215,-4.46721073886036,1,-1,45.28864676977746,49.41566011127576,0,0,1,34.91520290620184,0.3752364048424127,0,1.4213084922647314,0.94,-0.4101490272180843,-1.8271047484500635,8.955560585105939,-0.007465895332885442,0.04726594446276744,0.05612238811620207,0.015158206272172015,-0.010430387036257094,0.033978901246790524,0.023801257815400927,1.4276094780505262,0.03584073497130801,-1.0979303796192574,0.9259252282223402
2018-10-29,1,2.488088438602647,1.4763315340574519,-0.8623595050941731,-3.4392968001502924,1,-1,47.62279593232582,53.368305669160314,0,0,1,33.666357474285974,0.44752896908327566,0,0.9486389983065084,0.74,0.041882174082330526,-1.5434152835232808,8.635238490544408,0.00973437845675651,0.058441429337398265,-0.007465895332885442,0.04726594446276744,0.010281786027066309,0.034134196552177365,0.023893204470701257,1.4286152614662464,0.0276073757055603,-1.2014467821113952e-05,-0.30158860871398296
2018-10-30,1,0.8627672335667943,0.8896863396925176,-1.1570817556572013,-3.931676512643216,1,-1,46.2699950714737,50.442065156952985,0,0,1,32.46911166872792,0.42723181881938666,0,0.7816263019278494,0.62,0.27647551389184066,-1.347356990260349,8.328151420887577,-0.0061347895493983895,-0.003952453091728092,0.00973437845675651,0.058441429337398265,0.017387298044934996,0.026513093672890054,0.02390354165325234,1.1091700994560634,0.03571424486655795,0.6573336576936456,0.2839513149888695
2018-10-31,0,2.2846657318165997,3.7790318140744446,2.1460741579306095,-0.9577871680739335,1,-1,53.30982395707744,62.321586197871895,0,0,1,29.41136753849986,0.6485651348397847,0,0.9208587530061358,0.72,0.8332299947241966,-0.9636735906213042,7.543856599930226,0.030423215022552297,0.03407077980940021,-0.0061347895493983895,-0.003952453091728092,0.05097313033144357,0.02690843083055789,0.024367931317177453,1.1042558549723747,0.031236576329889756,0.8377360754724456,0.3972601021713529
