Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-11-17,2,0.26187168258630633,1.8478870532053868,3.986802173246546,9.752845115848732,-1,1,65.4247306466703,65.16355311440931,0,0,1,10.442288608655304,0.8107267069386571,0,0.604392986358335,0.24,0.24284159440623276,1.6329196867234808,2.678390514676438,0.003745253282819938,0.0065727011085654485,-0.015610691741129279,-0.007434994320153598,0.0028168978299005776,-0.004659886134103064,0.012392089794066362,0.018393520014598146,0.6737204071994536,0.00839552720122545,-0.2809007126970749,0.555543679635186
2016-11-18,2,0.8763788524531728,1.8065518842430843,4.56127367366541,10.386767372815541,1,1,67.42781412064785,69.13832824954571,0,0,1,10.813710742742359,0.8445885565084764,0,0.8311231957607772,0.64,0.22388448889365953,1.595999080800328,2.773658281941086,0.009328467195398149,0.00557620083304422,0.01596248153064006,0.003745253282819938,0.0065727011085654485,-0.015610691741129279,0.007280392594962194,0.018429984576421626,0.3950297714451891,0.018484273701763764,0.37314486247653456,0.3999991983742959
2016-11-21,2,1.0766634870120237,1.7756980764860395,4.787105050857683,10.685352943807622,1,1,68.79079364251676,71.76885343617981,0,0,1,11.116228104557962,0.8533202987642682,0,0.9273757608197429,0.64,0.2175748017267778,1.5761890892284842,2.8512523480292615,0.006469432905300776,0.019662896438996214,0.02253518263920551,0.009328467195398149,0.00557620083304422,0.01596248153064006,0.007144565674748179,0.018342444682893134,0.3895100025249892,0.01652893413682315,0.8317837872545959,-0.3333333333333267
2016-11-22,0,1.7184156236556132,2.133592904721995,5.459784969563457,11.446286979151708,1,1,71.02892665677314,75.88063370070022,0,0,1,11.611216900077153,0.8875532222023624,0,0.9094348320782287,0.56,0.24421932109330058,1.6054300848390635,2.9782142952111132,0.01101944754030737,0.027052446687518827,0.023234289889873416,0.006469432905300776,0.019662896438996214,0.02253518263920551,0.0072909346396010394,0.018399316884821233,0.39626115932683326,0.021798376232407542,0.6428027154605538,0.583335560068404
2016-11-23,1,1.5410032024704603,2.367304266492464,5.5190208238797265,11.598371974683106,1,1,72.10602241090481,77.76930838480462,0,0,1,12.018006349546198,0.8803466054487589,0,0.7314914273942766,0.4,0.2593350021070959,1.6270797335100369,3.0825535874640813,0.005449495852511088,0.02310535994833951,0.036516898159333344,0.01101944754030737,0.027052446687518827,0.023234289889873416,0.0029432885850162642,0.018351078145061903,0.1603877745901417,0.011743409294853804,0.27246988922859444,0.5384596411173515
2016-11-24,0,1.5468593374912667,2.9425339362603187,5.827132551692988,12.05719740131573,1,1,73.6863727851274,80.44856845310925,0,0,1,12.447840895247708,0.889727545549227,0,0.5075192832137464,0.04,0.2809561820491373,1.660939887682769,3.1928038221811113,0.008130070654590815,0.024793446368735594,0.04104487703277604,0.005449495852511088,0.02310535994833951,0.036516898159333344,0.0022200791530171578,0.018349385799888252,0.12098928962683198,0.008064520763238985,0.27100133966978013,0.777771839817581
2016-11-25,0,1.498995446452102,3.1192552661119985,6.147879229068165,12.355048611766849,1,1,75.04004022519939,82.62067922125783,0,1,0,13.250478682116153,0.8878660465902176,0,0.7337038430558255,0.34,0.29984228272608027,1.7001228598854112,3.398676070654245,0.0071683340100732185,0.020889865763429327,0.03881686538009799,0.008130070654590815,0.024793446368735594,0.04104487703277604,0.00212435689714266,0.01743528485168418,0.12184239691027793,0.013345202709150327,0.1791987778232589,0.866673792218916
2016-11-28,1,-0.2159453145137834,1.3340640910717718,4.327376063911288,10.436170297596824,1,1,67.97859489401799,66.46729059631116,0,0,1,13.466255887531844,0.7696771167673816,0,0.9049881196357741,0.54,0.19946371602031077,1.580507139780494,3.454021756061731,-0.013345094069698304,0.00180665326801277,0.01836550925521241,0.0071683340100732185,0.020889865763429327,0.03881686538009799,0.009731699977390196,0.01760852766886828,0.5526697155149295,0.018935988396459297,1.1010887727922777e-05,-0.5238044341293591
2016-11-29,2,-2.1660709960524995,-1.0226520875652165,1.6504043142012326,7.574893337292121,-1,1,58.15585861016435,48.15884362215534,0,0,1,13.090909021473124,0.6061386935247729,0,1.0070703379387662,0.68,-0.021243145795694307,1.2744387757285216,3.357747316286922,-0.022542918756939145,-0.028673942205285408,-0.01544072100995042,-0.013345094069698304,0.00180665326801277,0.01836550925521241,0.014032196799125728,0.018313216868888992,0.7662333111428401,0.019372704710383104,-0.8115475689461089,-0.6190527087277775
2016-11-30,2,-1.1764632830006438,-0.5101987359421863,1.9465117352802324,7.9873101652811584,-1,1,60.140723194117555,52.99288538407295,0,0,1,12.180929659744692,0.6351325398592815,0,1.1787483674826618,0.82,-0.13948992016568162,1.0591777189922684,3.1243425347925124,0.007380213613691566,-0.028469602798296356,-0.013550117757651248,-0.022542918756939145,-0.028673942205285408,-0.01544072100995042,0.01434684386247504,0.017570016760616935,0.8165526566049377,0.027472468180734677,-0.3689904312333755,0.20000320650707204
2016-12-01,2,-0.5268830191663532,-0.4454912505944275,1.7445287176478228,7.937078169773551,-1,1,60.889913595516276,54.83536844135068,0,0,1,10.889416948397269,0.6361161414899241,0,1.1402024914991322,0.8,-0.21219177525814104,0.8742442707860546,2.7930765139711955,0.0027472491003495136,-0.012623940390971145,-0.018817179858938493,0.007380213613691566,-0.028469602798296356,-0.013550117757651248,0.013514256962311457,0.017471441624462198,0.773505544235675,0.0191780202158868,0.18315465908692916,0.14285387090739676
2016-12-02,2,0.0730306334582445,-0.48126695955387583,1.289200928849895,7.661006943302913,-1,1,61.15196311083138,55.513296691641635,0,0,1,8.396271660932285,0.6311639579732613,0,0.8499210125246841,0.52,-0.26212982996430023,0.6993586662663697,2.1535982405856466,0.0009130054515560371,0.011070008390922093,-0.024911117395196913,0.0027472491003495136,-0.012623940390971145,-0.018817179858938493,0.012506429708676242,0.0169211263480526,0.7391014907299932,0.02098538884704008,-0.3653181672826146,0.8260890780260477
2016-12-05,2,0.6766780992802349,-0.13604197590194636,1.3578957199235626,7.745771073836805,-1,1,62.50516751624162,59.09599773572166,0,0,1,7.030676224451241,0.6656273938353553,0,0.9299920101324859,0.62,-0.2744289024119486,0.5645568166107301,1.8033304017016882,0.004562362143557097,0.008241835799231989,-0.007213580633026129,0.0009130054515560371,0.011070008390922093,-0.024911117395196913,0.012064554264828522,0.015091757070220348,0.799413494975663,0.02633968034455469,-0.6386552015903456,-0.1724130305585122
2016-12-06,2,0.8739956661209084,0.435096470910843,1.59544956823084,8.030107499842437,1,1,64.37589381267352,63.850612601629294,0,0,1,5.354786865211622,0.7565307566524082,0,1.1563274341611351,0.86,-0.25179261638747397,0.4790899154458386,1.3734738509342603,0.006357701273883798,0.011872071564800413,0.02214028423580028,0.004562362143557097,0.008241835799231989,-0.007213580633026129,0.002628261492538707,0.015100227336201082,0.17405443203081775,0.012635361953615235,0.635770127388384,-0.1428555068854085
2016-12-07,2,0.8708279348081768,0.7520173331064627,1.7802391319315751,8.026192452290102,1,1,65.4371221903105,66.45051824983537,0,0,1,5.388273858510871,0.7849725708504752,0,1.0847483975097643,0.72,-0.22298582638668285,0.4080989238846466,1.382063083484622,0.003610132863460569,0.014598730012331362,0.018314964502936126,0.006357701273883798,0.011872071564800413,0.02214028423580028,0.002029225799568331,0.010355127500502482,0.19596338137505917,0.01618705891699006,0.4512612205924484,-0.22221925324212743
2016-12-08,1,2.2870514986208392,2.7403446635784827,3.75376489738829,9.927327069327431,1,1,71.01609464459901,77.68491459182846,0,0,1,6.150861845399902,1.0,0,1.126061497011515,0.7,-0.09054997958868949,0.5463992901715542,1.5776627750117114,0.021582706302980315,0.031789120792725445,0.03744284338757242,0.003610132863460569,0.014598730012331362,0.018314964502936126,0.008165962745663924,0.010891956468408322,0.7497241445417971,0.018485925059066793,0.8992724010356075,0.9047669944420751
2016-12-09,2,0.9133208766239751,1.8987335246456194,2.64116430383942,8.670498373199568,1,1,66.67007940740066,67.75823373410181,0,0,1,6.128203214176693,0.8735920768092775,0,1.0072457652645805,0.58,-0.06615740700852024,0.5301197412924339,1.5718509587309886,-0.007922525326321761,0.017148022076139968,0.028284846515602036,0.021582706302980315,0.031789120792725445,0.03744284338757242,0.010534570684547984,0.009624142840832205,1.0945983303420146,0.020408150200776094,-1.4084523954734145,0.5652192097366158
2016-12-12,1,1.3693700655024434,2.7860357562857296,3.4717411418927155,9.510079178442831,1,1,69.56715840889129,73.47086223347455,0,0,1,6.2863416951268505,0.9803584846718792,0,1.0060488977924102,0.54,0.00022738711638603526,0.6156048887651248,1.612412623252607,0.011534977128385027,0.025179766082481292,0.03542211802773276,-0.007922525326321761,0.017148022076139968,0.028284846515602036,0.010814360086840766,0.009786889546956461,1.104984380885736,0.015789482566482778,0.08872345372141807,0.5555525865754618
